Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,78.529999,78.529999,77.510002,77.739998,2889000,77.739998
2016-10-25,80.059998,80.099998,78.730003,78.769997,3513800,78.769997
2016-10-24,80.720001,81.25,80.050003,80.290001,3481200,80.290001
2016-10-21,79.68,80.279999,79.370003,80.169998,4569700,80.169998
2016-10-20,78.230003,80.940002,77.639999,80.18,6498300,80.18
2016-10-19,76.580002,77.239998,76.239998,77.160004,2914100,77.160004
2016-10-18,76.239998,76.629997,76.059998,76.43,1630400,76.43
2016-10-17,76.300003,76.339996,75.709999,75.860001,2197800,75.860001
2016-10-14,76.760002,76.800003,76.040001,76.160004,3221100,76.160004
2016-10-13,76.330002,76.669998,75.959999,76.209999,2791100,76.209999
2016-10-12,76.550003,77.529999,76.550003,76.779999,3146200,76.779999
2016-10-11,77.809998,77.809998,75.93,76.339996,4283300,76.339996
2016-10-10,78.400002,78.779999,78.07,78.220001,1446000,78.220001
2016-10-07,78.349998,78.50,77.730003,78.25,2614500,78.25
2016-10-06,77.739998,78.419998,77.559998,78.32,2958900,78.32
2016-10-05,77.839996,78.00,77.360001,77.779999,2090100,77.779999
2016-10-04,78.279999,78.330002,77.43,77.660004,1984500,77.660004
2016-10-03,77.959999,78.419998,77.809998,77.989998,2662800,77.989998
2016-09-30,77.449997,78.709999,77.419998,78.389999,3411300,78.389999
2016-09-29,77.470001,77.610001,76.830002,77.129997,3287800,77.129997
2016-09-28,77.370003,77.669998,77.120003,77.620003,2047400,77.620003
2016-09-27,76.68,77.709999,76.410004,77.629997,3163300,77.504996
