Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,131.25,134.339996,129.699997,130.179993,376500,130.179993
2016-10-25,132.75,135.00,130.610001,131.169998,262500,131.169998
2016-10-24,137.759995,139.440002,131.50,131.869995,480700,131.869995
2016-10-21,136.309998,138.50,135.210007,137.410004,303800,137.410004
2016-10-20,139.100006,141.00,136.139999,137.850006,423200,137.850006
2016-10-19,139.210007,140.820007,138.860001,139.149994,8600,139.149994
2016-10-18,140.509995,142.100006,138.699997,140.809998,359800,140.809998
2016-10-17,141.830002,142.00,135.800003,138.479996,393200,138.479996
2016-10-14,146.970001,147.520004,141.429993,142.470001,294300,142.470001
2016-10-13,143.869995,145.940002,141.089996,144.100006,255400,144.100006
2016-10-12,151.770004,152.970001,144.509995,144.75,477300,144.75
2016-10-11,153.149994,154.320007,150.110001,151.839996,301000,151.839996
2016-10-10,153.339996,156.649994,153.00,154.00,208300,154.00
2016-10-07,153.830002,155.619995,151.039993,152.740005,321400,152.740005
2016-10-06,152.699997,154.399994,148.470001,153.509995,415500,153.509995
2016-10-05,153.460007,154.809998,149.699997,153.789993,541600,153.789993
2016-10-04,162.679993,163.630005,152.520004,153.009995,637000,153.009995
2016-10-03,163.059998,166.119995,160.210007,162.380005,408200,162.380005
2016-09-30,161.229996,166.300003,158.800003,164.589996,334900,164.589996
2016-09-29,167.960007,168.690002,159.820007,160.229996,515700,160.229996
2016-09-28,172.009995,172.75,166.50,167.679993,451900,167.679993
2016-09-27,165.470001,172.619995,164.009995,172.130005,359800,172.130005
