Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,37.860001,38.18,37.84,38.119999,1957800,38.119999
2016-10-25,38.080002,38.209999,37.970001,38.119999,1686900,38.119999
2016-10-24,38.349998,38.369999,37.990002,38.080002,1361000,38.080002
2016-10-21,38.040001,38.349998,38.00,38.23,2043900,38.23
2016-10-20,37.799999,38.259998,37.779999,38.040001,2402100,38.040001
2016-10-19,37.779999,37.970001,37.740002,37.82,1321800,37.82
2016-10-18,38.310001,38.490002,38.119999,38.330002,3085300,37.830002
2016-10-17,37.459999,37.57,37.290001,37.380001,1405900,36.892394
2016-10-14,37.880001,37.970001,37.650002,37.669998,1356200,37.178608
2016-10-13,37.029999,37.470001,36.790001,37.389999,1971900,36.902262
2016-10-12,37.73,37.77,37.490002,37.68,1410600,37.18848
2016-10-11,38.200001,38.23,37.48,37.610001,3158400,37.119393
2016-10-10,38.619999,38.759998,38.52,38.540001,1494200,38.037262
2016-10-07,38.389999,38.599998,38.16,38.549999,1939900,38.04713
2016-10-06,38.200001,38.27,38.049999,38.209999,1436400,37.711565
2016-10-05,38.18,38.41,38.009998,38.310001,1996400,37.810263
2016-10-04,38.23,38.369999,37.849998,37.959999,3671800,37.464826
2016-10-03,37.66,37.830002,37.490002,37.619999,2585500,37.129261
2016-09-30,37.16,37.77,37.16,37.610001,2363000,37.119393
2016-09-29,37.59,37.779999,36.900002,37.16,2729400,36.675263
2016-09-28,37.490002,37.529999,37.029999,37.43,1579200,36.941741
2016-09-27,37.119999,37.599998,36.970001,37.59,2403400,37.099654
