Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,53.080002,53.119999,52.310001,52.41,1135700,52.41
2016-10-25,50.799999,53.380001,49.759998,53.060001,2047400,53.060001
2016-10-24,47.060001,49.290001,47.060001,48.43,1028600,48.43
2016-10-21,46.00,46.900002,45.740002,46.799999,866100,46.799999
2016-10-20,46.830002,47.00,46.009998,46.119999,396900,46.119999
2016-10-19,47.200001,47.77,46.689999,46.869999,693900,46.869999
2016-10-18,47.25,48.25,47.130001,47.169998,775600,47.169998
2016-10-17,46.639999,47.040001,45.73,46.740002,887600,46.740002
2016-10-14,45.990002,47.540001,45.990002,47.049999,880400,47.049999
2016-10-13,46.200001,46.52,45.75,45.860001,904300,45.860001
2016-10-12,45.91,46.73,45.02,46.630001,725900,46.630001
2016-10-11,46.700001,46.720001,45.389999,45.900002,807700,45.900002
2016-10-10,45.82,46.77,45.82,46.689999,622900,46.689999
2016-10-07,46.00,46.25,45.259998,45.709999,598100,45.709999
2016-10-06,45.66,46.209999,45.639999,46.029999,640100,46.029999
2016-10-05,45.490002,46.490002,45.490002,46.040001,913700,46.040001
2016-10-04,46.189999,46.619999,45.09,45.34,1275700,45.34
2016-10-03,46.580002,47.380001,46.259998,46.439999,409500,46.439999
2016-09-30,46.75,47.099998,46.009998,46.360001,687400,46.360001
2016-09-29,47.02,47.439999,46.169998,46.900002,654300,46.900002
2016-09-28,47.200001,47.259998,45.959999,46.700001,676900,46.700001
2016-09-27,46.91,47.400002,46.240002,47.169998,1481200,47.169998
