Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,50.380001,51.419998,49.43,50.880001,2242600,50.880001
2016-10-25,51.82,52.360001,50.959999,51.209999,1600900,51.209999
2016-10-24,52.540001,53.189999,51.00,51.970001,2188200,51.970001
2016-10-21,52.450001,53.529999,52.259998,52.849998,2012700,52.849998
2016-10-20,52.360001,53.57,51.849998,52.98,1511400,52.98
2016-10-19,52.18,53.82,52.029999,53.18,2202500,53.18
2016-10-18,52.619999,52.700001,51.18,51.560001,1695500,51.560001
2016-10-17,52.50,52.720001,51.18,51.790001,2158900,51.790001
2016-10-14,52.82,52.950001,51.68,51.779999,1749900,51.779999
2016-10-13,52.25,52.790001,51.669998,52.52,2465900,52.52
2016-10-12,52.799999,52.98,52.119999,52.57,2442000,52.57
2016-10-11,53.970001,54.290001,52.860001,53.139999,2855400,53.139999
2016-10-10,54.040001,54.830002,53.810001,54.139999,1836500,54.139999
2016-10-07,54.459999,54.52,52.990002,53.389999,3147300,53.389999
2016-10-06,54.619999,55.07,53.630001,54.32,2519300,54.32
2016-10-05,52.860001,54.34,52.860001,53.900002,3629500,53.900002
2016-10-04,53.080002,53.639999,51.610001,51.84,3045800,51.84
2016-10-03,52.540001,53.16,51.68,52.98,2366400,52.98
2016-09-30,51.279999,52.779999,50.700001,51.959999,4602700,51.959999
2016-09-29,48.150002,52.259998,48.139999,50.990002,7954600,50.990002
2016-09-28,44.93,48.240002,43.830002,48.130001,6256000,48.130001
2016-09-27,45.279999,45.689999,44.09,44.290001,4137200,44.290001
