Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,32.139999,32.25,31.85,32.02,1063900,32.02
2016-10-25,31.76,32.689999,31.76,32.240002,1508800,32.240002
2016-10-24,32.049999,32.23,31.610001,32.18,1576200,32.18
2016-10-21,31.360001,32.029999,31.16,31.870001,1607500,31.870001
2016-10-20,31.51,31.870001,31.219999,31.66,1701300,31.66
2016-10-19,31.24,31.82,31.139999,31.559999,182900,31.559999
2016-10-18,31.66,31.809999,31.219999,31.24,1522800,31.24
2016-10-17,31.49,31.809999,31.110001,31.16,1874000,31.16
2016-10-14,32.07,32.34,31.549999,31.57,1526600,31.57
2016-10-13,32.139999,32.25,31.65,31.860001,1941400,31.860001
2016-10-12,32.34,32.630001,32.07,32.419998,2246100,32.419998
2016-10-11,32.720001,32.720001,32.209999,32.290001,3557300,32.290001
2016-10-10,32.73,33.049999,32.700001,32.82,2456400,32.82
2016-10-07,33.66,33.919998,32.23,32.470001,2899900,32.470001
2016-10-06,34.029999,34.209999,33.380001,33.439999,2451700,33.439999
2016-10-05,34.049999,34.299999,33.91,34.189999,1908200,34.189999
2016-10-04,34.080002,34.650002,33.73,33.889999,1715700,33.889999
2016-10-03,33.91,34.389999,33.75,34.029999,2188200,34.029999
2016-09-30,32.91,34.310001,32.740002,34.18,3545900,34.18
2016-09-29,33.880001,33.98,32.66,32.82,1870400,32.82
2016-09-28,33.560001,33.959999,33.330002,33.849998,1859000,33.849998
2016-09-27,33.23,33.549999,33.09,33.450001,1428200,33.450001
