Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,7.28,7.37,7.21,7.26,3031600,7.26
2016-10-25,7.41,7.41,7.26,7.27,2620500,7.27
2016-10-24,7.38,7.48,7.32,7.35,2080300,7.35
2016-10-21,7.43,7.48,7.37,7.37,2209900,7.37
2016-10-20,7.40,7.48,7.37,7.48,1765800,7.48
2016-10-19,7.43,7.55,7.39,7.46,2123300,7.46
2016-10-18,7.44,7.49,7.37,7.42,1737200,7.42
2016-10-17,7.51,7.55,7.34,7.37,2654900,7.37
2016-10-14,7.67,7.67,7.44,7.49,2597000,7.49
2016-10-13,7.50,7.56,7.41,7.47,2909600,7.47
2016-10-12,7.64,7.73,7.58,7.60,11443200,7.60
2016-10-11,7.87,7.89,7.65,7.67,3709400,7.67
2016-10-10,7.91,7.92,7.76,7.89,2323400,7.89
2016-10-07,7.92,7.98,7.80,7.86,2590900,7.86
2016-10-06,7.71,8.01,7.65,7.94,6948100,7.94
2016-10-05,7.70,7.73,7.63,7.66,3117000,7.66
2016-10-04,7.76,7.88,7.63,7.66,4476300,7.66
2016-10-03,7.94,8.02,7.84,7.85,3961700,7.85
2016-09-30,7.97,8.05,7.88,7.98,5645700,7.98
2016-09-29,8.27,8.36,7.88,7.94,11349000,7.94
2016-09-28,8.16,8.46,8.06,8.33,23347800,8.33
2016-09-27,7.83,7.94,7.80,7.88,4488700,7.88
