Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,108.940002,108.959999,108.029999,108.050003,950300,108.050003
2016-10-25,108.239998,108.699997,108.110001,108.220001,973300,108.220001
2016-10-24,108.25,108.440002,107.809998,108.209999,615600,108.209999
2016-10-21,107.910004,108.410004,107.379997,108.239998,842200,108.239998
2016-10-20,108.00,108.75,107.959999,108.25,648600,108.25
2016-10-19,108.860001,109.059998,108.339996,108.389999,492200,108.389999
2016-10-18,109.300003,109.330002,108.120003,108.150002,607200,108.150002
2016-10-17,107.589996,108.010002,107.419998,107.730003,708300,107.730003
2016-10-14,108.900002,109.150002,108.360001,108.50,567100,108.50
2016-10-13,108.529999,109.830002,108.199997,109.50,551600,109.50
2016-10-12,110.209999,110.230003,109.050003,109.300003,929300,109.300003
2016-10-11,111.779999,111.889999,109.839996,109.989998,936700,109.989998
2016-10-10,112.830002,112.860001,112.330002,112.470001,340200,112.470001
2016-10-07,112.459999,112.959999,112.019997,112.660004,556100,112.660004
2016-10-06,113.82,114.18,113.510002,113.660004,534600,113.660004
2016-10-05,115.220001,115.779999,114.239998,114.440002,620700,114.440002
2016-10-04,117.620003,117.650002,116.150002,116.330002,633500,116.330002
2016-10-03,116.940002,116.940002,115.93,116.379997,471100,116.379997
2016-09-30,116.00,116.360001,115.540001,116.040001,381100,116.040001
2016-09-29,116.970001,116.980003,115.709999,115.809998,452600,115.809998
2016-09-28,116.75,117.07,116.339996,116.989998,496300,116.989998
2016-09-27,116.080002,116.93,115.970001,116.449997,481700,116.449997
