Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,74.650002,76.160004,74.330002,74.949997,5722000,74.949997
2016-10-25,75.059998,75.260002,74.57,75.059998,4447200,75.059998
2016-10-24,74.43,75.339996,74.279999,75.059998,6329300,75.059998
2016-10-21,72.339996,74.269997,72.230003,74.00,6789700,74.00
2016-10-20,72.970001,72.970001,72.25,72.589996,5054500,72.589996
2016-10-19,72.610001,75.50,72.440002,72.82,3668800,72.82
2016-10-18,74.00,74.169998,72.599998,72.769997,5248400,72.769997
2016-10-17,74.099998,74.739998,72.739998,72.830002,8777200,72.830002
2016-10-14,70.980003,76.160004,69.620003,74.269997,25005600,74.269997
2016-10-13,71.379997,71.379997,70.50,70.629997,6686800,70.629997
2016-10-12,72.260002,72.669998,71.839996,72.230003,6301800,72.230003
2016-10-11,73.900002,73.919998,71.550003,72.419998,16425400,72.419998
2016-10-10,73.580002,75.730003,73.580002,75.099998,22522700,75.099998
2016-10-07,71.25,71.43,70.209999,70.910004,6707400,70.910004
2016-10-06,71.139999,72.00,70.510002,71.260002,18527100,71.260002
2016-10-05,68.209999,69.599998,66.769997,68.419998,48274000,68.419998
2016-10-04,70.589996,72.949997,70.220001,72.629997,11238200,72.629997
2016-10-03,71.150002,71.50,70.029999,70.519997,4679900,70.519997
2016-09-30,71.300003,71.790001,71.25,71.330002,5817000,71.330002
2016-09-29,71.599998,72.120003,71.150002,71.199997,5323400,71.199997
2016-09-28,70.389999,71.730003,70.150002,71.620003,7467300,71.620003
2016-09-27,69.970001,70.650002,69.809998,70.050003,8179500,70.050003
