Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,29.40,29.790001,29.209999,29.700001,5200100,29.700001
2016-10-25,30.09,30.24,29.559999,29.58,3044100,29.58
2016-10-24,30.01,30.24,29.969999,30.10,3482200,30.10
2016-10-21,29.58,29.98,29.50,29.83,3306200,29.83
2016-10-20,29.700001,30.00,29.66,29.82,3297200,29.82
2016-10-19,29.74,29.99,29.700001,29.75,3703500,29.75
2016-10-18,30.00,30.00,29.530001,29.59,4255100,29.59
2016-10-17,29.969999,30.059999,29.48,29.57,4071900,29.57
2016-10-14,30.530001,30.690001,29.90,29.91,4686800,29.91
2016-10-13,30.43,30.43,29.74,30.309999,2450400,30.309999
2016-10-12,30.59,31.33,30.59,30.799999,4767900,30.799999
2016-10-11,31.09,31.440001,30.370001,30.540001,5699000,30.540001
2016-10-10,31.34,31.639999,31.15,31.25,4403200,31.25
2016-10-07,31.790001,31.90,30.879999,31.129999,5942000,31.129999
2016-10-06,31.870001,31.940001,31.620001,31.83,3210100,31.83
2016-10-05,31.559999,32.029999,31.549999,31.969999,2904600,31.969999
2016-10-04,31.540001,31.68,31.00,31.389999,4063700,31.389999
2016-10-03,31.24,31.709999,31.15,31.459999,3791400,31.459999
2016-09-30,30.809999,31.43,30.57,31.27,3411400,31.27
2016-09-29,30.84,31.190001,30.17,30.440001,3077400,30.440001
2016-09-28,30.809999,31.00,30.52,30.98,2705900,30.98
2016-09-27,30.34,30.719999,30.059999,30.709999,2341600,30.709999
