Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,169.619995,172.089996,168.770004,170.649994,443100,170.649994
2016-10-25,173.149994,173.570007,170.839996,171.039993,261700,171.039993
2016-10-24,175.179993,175.779999,171.509995,172.820007,352600,172.820007
2016-10-21,169.669998,174.110001,169.009995,173.929993,613100,173.929993
2016-10-20,168.210007,171.880005,167.899994,171.050003,813700,171.050003
2016-10-19,168.619995,170.190002,166.100006,169.429993,781500,169.429993
2016-10-18,170.910004,170.979996,167.199997,167.509995,709500,167.509995
2016-10-17,167.470001,169.490005,166.850006,167.889999,843300,167.889999
2016-10-14,168.210007,170.00,166.00,167.039993,3332400,167.039993
2016-10-13,171.110001,174.369995,166.639999,168.460007,2131200,168.460007
2016-10-12,184.050003,184.309998,182.119995,183.210007,301400,183.210007
2016-10-11,185.449997,186.229996,182.25,184.470001,462000,184.470001
2016-10-10,191.610001,193.580002,188.75,189.190002,381300,189.190002
2016-10-07,187.080002,190.220001,186.039993,189.830002,318700,189.830002
2016-10-06,186.740005,188.110001,185.570007,186.289993,222300,186.289993
2016-10-05,185.410004,186.800003,184.229996,186.490005,185200,186.490005
2016-10-04,186.080002,187.639999,182.910004,184.589996,220300,184.589996
2016-10-03,185.449997,189.350006,184.00,186.199997,266600,186.199997
2016-09-30,185.309998,185.679993,183.25,184.970001,183200,184.970001
2016-09-29,186.619995,187.610001,183.660004,183.740005,228700,183.740005
2016-09-28,187.509995,188.419998,184.360001,187.479996,184900,187.479996
2016-09-27,186.429993,188.369995,186.399994,187.50,220600,187.349997
