Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,45.25,46.880001,44.66,46.759998,2359100,46.759998
2016-10-25,47.169998,47.759998,45.790001,45.939999,1735800,45.939999
2016-10-24,48.200001,48.810001,46.540001,47.25,1731300,47.25
2016-10-21,47.560001,48.720001,47.459999,48.59,1508500,48.59
2016-10-20,47.560001,48.16,47.220001,47.75,1605400,47.75
2016-10-19,47.68,48.619999,46.959999,48.099998,1446000,48.099998
2016-10-18,47.52,47.66,46.549999,47.09,1423700,47.09
2016-10-17,47.889999,48.27,46.619999,46.700001,2000300,46.700001
2016-10-14,48.200001,48.860001,47.779999,48.119999,1500400,48.119999
2016-10-13,47.639999,48.490002,47.200001,48.02,2213400,48.02
2016-10-12,48.689999,48.950001,47.700001,47.98,1979800,47.98
2016-10-11,49.490002,49.560001,48.459999,49.119999,1371000,49.119999
2016-10-10,49.279999,50.349998,49.279999,49.740002,1180200,49.740002
2016-10-07,49.119999,49.41,48.50,48.810001,1115100,48.810001
2016-10-06,49.279999,49.919998,48.830002,48.91,998500,48.91
2016-10-05,49.139999,49.48,48.66,48.919998,1530800,48.919998
2016-10-04,49.060001,49.16,48.02,48.25,1816800,48.25
2016-10-03,49.259998,49.43,48.32,49.049999,1454700,49.049999
2016-09-30,49.75,50.00,49.049999,49.110001,1995700,49.110001
2016-09-29,49.049999,50.139999,48.34,49.400002,3031900,49.400002
2016-09-28,47.400002,50.029999,46.98,49.259998,3279900,49.259998
2016-09-27,47.27,47.77,45.59,46.959999,2140000,46.959999
