Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,8.95,9.25,8.95,8.95,406500,8.95
2016-10-25,9.00,9.15,8.90,9.00,199400,9.00
2016-10-24,9.05,9.15,8.85,9.00,216000,9.00
2016-10-21,8.87,9.12,8.85,9.00,221600,9.00
2016-10-20,8.85,9.05,8.78,8.98,156000,8.98
2016-10-19,9.00,9.00,8.83,8.85,132400,8.85
2016-10-18,8.78,9.00,8.78,8.96,235700,8.96
2016-10-17,8.75,8.94,8.68,8.77,147800,8.77
2016-10-14,8.84,8.94,8.65,8.78,226700,8.78
2016-10-13,8.86,9.02,8.57,8.81,209200,8.81
2016-10-12,8.70,8.98,8.57,8.93,219900,8.93
2016-10-11,8.95,9.09,8.66,8.83,255500,8.83
2016-10-10,9.04,9.25,8.92,8.97,306900,8.97
2016-10-07,8.84,9.06,8.68,8.80,254900,8.80
2016-10-06,9.09,9.27,8.85,8.94,219700,8.94
2016-10-05,8.87,9.45,8.83,9.09,529100,9.09
2016-10-04,8.66,9.16,8.66,8.85,480500,8.85
2016-10-03,8.73,8.87,8.53,8.66,305300,8.66
2016-09-30,8.70,8.93,8.62,8.77,346300,8.77
2016-09-29,8.95,8.99,8.50,8.62,452900,8.62
2016-09-28,8.72,9.00,8.60,8.93,316600,8.93
2016-09-27,8.98,8.98,8.51,8.68,475100,8.68
