Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,29.43,30.43,29.33,29.91,1771000,29.91
2016-10-25,30.00,30.120001,29.33,29.719999,2451800,29.719999
2016-10-24,30.84,30.84,29.809999,29.98,3447600,29.98
2016-10-21,28.27,30.709999,28.23,30.610001,4310100,30.610001
2016-10-20,27.91,29.049999,27.77,28.75,3083700,28.75
2016-10-19,28.74,28.84,27.66,28.190001,3684200,27.810001
2016-10-18,27.75,28.40,27.65,28.07,2858800,27.691618
2016-10-17,27.299999,27.83,27.16,27.42,1633700,27.05038
2016-10-14,27.530001,27.709999,26.860001,27.280001,1410000,26.912268
2016-10-13,27.120001,27.709999,26.379999,27.25,1819300,26.882671
2016-10-12,27.59,27.66,26.959999,27.40,1714700,27.030649
2016-10-11,27.48,27.84,27.360001,27.67,2009100,27.29701
2016-10-10,27.41,28.00,27.219999,27.57,1871000,27.198358
2016-10-07,28.469999,28.52,27.33,27.35,2682000,26.981324
2016-10-06,28.59,28.85,28.15,28.389999,2770400,28.007304
2016-10-05,28.15,28.799999,28.030001,28.370001,3175400,27.987575
2016-10-04,26.969999,28.18,26.969999,27.84,3353400,27.464718
2016-10-03,26.379999,26.889999,26.290001,26.860001,2638700,26.497929
2016-09-30,25.65,26.59,25.49,26.459999,2759400,26.10332
2016-09-29,26.780001,27.17,25.00,25.35,5376300,25.008284
2016-09-28,26.42,26.92,25.610001,26.74,3794400,26.379546
2016-09-27,25.75,26.23,25.360001,26.17,3178200,25.81723
