Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,22.110001,22.42,22.00,22.32,15514100,22.32
2016-10-25,22.790001,22.91,22.629999,22.73,7289800,22.73
2016-10-24,23.52,23.76,22.90,22.940001,20296300,22.940001
2016-10-21,22.90,23.110001,22.75,22.91,5569200,22.91
2016-10-20,23.10,23.17,22.83,23.00,7180200,23.00
2016-10-19,23.129999,23.33,23.030001,23.10,3944500,23.10
2016-10-18,22.959999,23.120001,22.83,23.030001,4715500,23.030001
2016-10-17,22.809999,23.02,22.73,22.75,5029100,22.75
2016-10-14,22.799999,23.08,22.77,22.889999,9558000,22.889999
2016-10-13,22.48,22.870001,22.24,22.719999,6778000,22.719999
2016-10-12,22.57,22.809999,22.50,22.75,6196400,22.75
2016-10-11,22.77,22.83,22.50,22.549999,7301400,22.549999
2016-10-10,22.559999,22.950001,22.530001,22.83,6911400,22.83
2016-10-07,22.540001,22.67,22.33,22.43,3246600,22.43
2016-10-06,22.75,22.82,22.42,22.530001,6342100,22.530001
2016-10-05,22.809999,22.92,22.68,22.74,4998200,22.74
2016-10-04,22.98,23.040001,22.719999,22.83,7172900,22.83
2016-10-03,22.940001,23.09,22.82,22.879999,3567500,22.879999
2016-09-30,22.85,23.120001,22.799999,22.93,5744500,22.93
2016-09-29,22.799999,23.10,22.66,22.82,10052600,22.82
2016-09-28,23.139999,23.209999,22.74,22.860001,12997800,22.860001
2016-09-27,22.99,23.15,22.950001,23.059999,3653400,23.059999
