Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,77.190002,77.190002,74.870003,75.139999,1046400,75.139999
2016-10-25,80.639999,80.940002,78.760002,78.989998,571600,78.989998
2016-10-24,80.779999,81.410004,80.419998,80.809998,290800,80.809998
2016-10-21,79.480003,80.769997,79.470001,80.449997,311000,80.449997
2016-10-20,80.669998,80.68,79.559998,79.980003,289300,79.980003
2016-10-19,79.919998,81.089996,79.580002,80.50,453200,80.50
2016-10-18,78.559998,79.860001,77.529999,79.589996,694800,79.589996
2016-10-17,77.839996,78.57,76.790001,76.980003,310000,76.980003
2016-10-14,78.00,78.800003,77.669998,77.970001,276400,77.970001
2016-10-13,77.510002,78.080002,76.839996,77.660004,220200,77.660004
2016-10-12,77.970001,78.330002,77.059998,78.110001,263400,78.110001
2016-10-11,78.00,78.269997,77.050003,77.75,319900,77.75
2016-10-10,76.389999,78.239998,76.059998,78.099998,353700,78.099998
2016-10-07,75.269997,76.25,74.709999,75.849998,488900,75.849998
2016-10-06,76.440002,76.489998,75.279999,75.410004,378400,75.410004
2016-10-05,76.82,76.959999,75.769997,76.790001,359800,76.790001
2016-10-04,78.050003,78.699997,76.07,76.959999,389000,76.959999
2016-10-03,79.029999,79.360001,77.57,78.019997,424400,78.019997
2016-09-30,79.709999,79.760002,78.730003,78.849998,350800,78.849998
2016-09-29,80.639999,80.639999,78.440002,79.25,416700,79.25
2016-09-28,81.559998,81.559998,80.019997,80.709999,536800,80.709999
2016-09-27,81.760002,82.18,81.089996,81.610001,583200,81.610001
