Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,203.990005,204.509995,190.029999,191.110001,2196600,191.110001
2016-10-25,196.850006,197.00,191.570007,194.559998,1691500,194.559998
2016-10-24,197.289993,200.160004,197.289993,198.619995,714800,198.619995
2016-10-21,195.789993,197.669998,194.009995,196.860001,442900,196.860001
2016-10-20,195.830002,196.979996,194.729996,195.320007,590200,195.320007
2016-10-19,192.50,196.589996,192.50,196.339996,636400,196.339996
2016-10-18,193.089996,194.190002,191.919998,192.210007,425800,192.210007
2016-10-17,191.399994,192.559998,189.949997,191.190002,360100,191.190002
2016-10-14,191.020004,192.910004,190.320007,191.309998,383900,191.309998
2016-10-13,189.279999,192.309998,189.130005,190.820007,445300,190.820007
2016-10-12,188.699997,191.660004,188.229996,190.429993,525100,190.429993
2016-10-11,192.240005,192.809998,188.630005,188.789993,515500,188.789993
2016-10-10,192.580002,194.990005,191.960007,192.729996,693100,192.729996
2016-10-07,190.070007,190.660004,187.860001,189.279999,594300,189.279999
2016-10-06,191.899994,191.919998,189.919998,190.130005,527400,190.130005
2016-10-05,192.779999,193.309998,190.869995,192.199997,507900,192.199997
2016-10-04,193.160004,195.199997,191.509995,192.669998,582000,192.669998
2016-10-03,193.940002,194.130005,191.460007,191.850006,653400,191.850006
2016-09-30,194.009995,195.820007,192.00,194.720001,763300,194.720001
2016-09-29,192.080002,194.619995,191.770004,192.300003,739300,192.300003
2016-09-28,193.50,193.509995,189.100006,192.179993,801100,192.179993
2016-09-27,195.649994,195.649994,191.75,193.509995,986900,193.509995
