Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,20.629999,20.73,20.58,20.610001,1265200,20.610001
2016-10-25,20.799999,20.92,20.799999,20.860001,1066000,20.860001
2016-10-24,20.75,20.77,20.629999,20.690001,785800,20.690001
2016-10-21,20.639999,20.73,20.60,20.73,902000,20.73
2016-10-20,20.91,20.950001,20.77,20.85,2653700,20.85
2016-10-19,20.93,21.120001,20.91,21.059999,1423400,21.059999
2016-10-18,20.99,20.99,20.870001,20.90,1354100,20.90
2016-10-17,20.620001,20.690001,20.58,20.639999,1124400,20.639999
2016-10-14,20.879999,20.93,20.700001,20.700001,2090200,20.700001
2016-10-13,20.530001,20.719999,20.440001,20.67,2526800,20.67
2016-10-12,20.700001,20.82,20.66,20.73,1696200,20.73
2016-10-11,20.82,20.85,20.549999,20.59,2461600,20.59
2016-10-10,20.940001,21.08,20.940001,20.99,1025400,20.99
2016-10-07,20.940001,20.940001,20.629999,20.83,1801200,20.83
2016-10-06,20.85,20.92,20.77,20.91,1370900,20.91
2016-10-05,20.84,20.940001,20.77,20.90,1456300,20.90
2016-10-04,20.959999,21.030001,20.709999,20.780001,2453600,20.780001
2016-10-03,20.99,20.99,20.889999,20.940001,1845400,20.940001
2016-09-30,20.91,20.98,20.83,20.90,1388600,20.90
2016-09-29,20.92,21.01,20.67,20.74,1846400,20.74
2016-09-28,20.780001,20.98,20.65,20.98,1449700,20.98
2016-09-27,20.57,20.74,20.559999,20.74,1058200,20.74
