Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,51.73,54.25,51.189999,53.889999,3539800,53.889999
2016-10-25,51.529999,51.529999,50.57,51.25,2007600,51.25
2016-10-24,52.130001,52.77,51.700001,51.75,1233700,51.75
2016-10-21,51.400002,51.84,51.25,51.82,583000,51.82
2016-10-20,51.25,51.650002,51.040001,51.549999,411900,51.549999
2016-10-19,51.330002,51.59,50.860001,51.369999,289000,51.369999
2016-10-18,51.240002,51.669998,51.02,51.09,461500,51.09
2016-10-17,50.599998,51.060001,50.52,50.889999,492300,50.889999
2016-10-14,50.93,51.369999,50.740002,50.75,865300,50.75
2016-10-13,50.810001,51.009998,50.330002,50.68,1428000,50.68
2016-10-12,51.43,51.57,50.860001,51.09,1312500,51.09
2016-10-11,51.959999,52.029999,50.900002,51.279999,1229700,51.279999
2016-10-10,52.50,52.900002,51.799999,51.880001,1038000,51.880001
2016-10-07,53.00,53.080002,52.389999,52.509998,764500,52.509998
2016-10-06,52.689999,53.139999,52.689999,52.959999,954700,52.959999
2016-10-05,53.919998,54.27,52.91,53.049999,2046200,53.049999
2016-10-04,54.200001,54.68,54.00,54.169998,1542400,54.169998
2016-10-03,53.73,54.389999,53.610001,54.290001,1391600,54.290001
2016-09-30,53.290001,53.849998,53.099998,53.610001,1456000,53.610001
2016-09-29,53.450001,53.669998,52.889999,53.25,926900,53.25
2016-09-28,54.00,54.299999,53.150002,53.610001,1153400,53.610001
2016-09-27,54.119999,54.450001,53.91,54.00,1300300,54.00
