Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,17.610001,18.10,17.50,17.549999,7882700,17.549999
2016-10-25,18.10,19.32,17.719999,18.07,14585500,18.07
2016-10-24,18.67,18.879999,18.52,18.75,7021700,18.75
2016-10-21,18.48,18.629999,18.360001,18.57,5131900,18.57
2016-10-20,18.25,18.610001,18.129999,18.60,8051400,18.60
2016-10-19,17.76,18.26,17.700001,18.24,4105300,18.24
2016-10-18,17.889999,18.10,17.73,17.780001,4651600,17.780001
2016-10-17,17.799999,18.200001,17.700001,17.77,4232900,17.77
2016-10-14,18.370001,18.469999,17.799999,17.84,4555700,17.84
2016-10-13,17.60,18.27,17.32,18.219999,9341900,18.219999
2016-10-12,18.040001,18.290001,17.709999,17.77,7639300,17.77
2016-10-11,18.01,18.25,17.780001,17.860001,8237100,17.860001
2016-10-10,17.42,17.90,17.42,17.84,2555200,17.84
2016-10-07,17.75,17.83,17.35,17.389999,3253000,17.389999
2016-10-06,17.870001,17.870001,17.549999,17.620001,3507100,17.620001
2016-10-05,17.790001,18.049999,17.549999,17.860001,3785300,17.860001
2016-10-04,18.17,18.190001,17.809999,17.83,7778600,17.83
2016-10-03,17.17,17.66,17.15,17.66,6138900,17.66
2016-09-30,17.309999,17.41,17.07,17.24,6415800,17.24
2016-09-29,17.459999,17.540001,17.129999,17.15,5856900,17.15
2016-09-28,17.360001,17.91,17.360001,17.559999,9333300,17.559999
2016-09-27,16.99,17.50,16.959999,17.33,7919500,17.33
