Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,71.910004,73.489998,70.699997,71.25,4210700,71.25
2016-10-25,74.919998,75.300003,72.779999,73.339996,2615800,73.339996
2016-10-24,75.419998,76.43,74.339996,75.029999,2734900,75.029999
2016-10-21,72.209999,74.190002,71.860001,73.57,2472900,73.57
2016-10-20,73.839996,74.599998,72.489998,73.75,3467800,73.75
2016-10-19,73.889999,75.279999,72.669998,74.379997,2755900,74.379997
2016-10-18,74.50,74.650002,72.980003,73.449997,2462500,73.449997
2016-10-17,72.830002,73.309998,72.080002,72.309998,2398100,72.309998
2016-10-14,74.290001,75.129997,72.510002,72.510002,3975700,72.510002
2016-10-13,73.639999,74.370003,72.00,73.410004,5105300,73.410004
2016-10-12,75.599998,76.589996,74.610001,75.32,3264800,75.32
2016-10-11,79.389999,79.50,74.209999,75.440002,5653600,75.440002
2016-10-10,78.529999,80.709999,78.50,79.779999,3003100,79.779999
2016-10-07,79.459999,79.959999,76.019997,77.07,3952700,77.07
2016-10-06,78.940002,79.400002,77.160004,79.019997,3248100,79.019997
2016-10-05,78.720001,80.660004,78.720001,79.309998,2760100,79.309998
2016-10-04,79.540001,79.989998,76.860001,77.940002,4182600,77.940002
2016-10-03,79.099998,79.629997,77.790001,79.040001,3146000,79.040001
2016-09-30,78.370003,80.879997,77.330002,79.839996,3702800,79.839996
2016-09-29,80.790001,80.790001,77.059998,77.330002,4429400,77.330002
2016-09-28,79.440002,80.980003,77.809998,80.809998,3537400,80.809998
2016-09-27,77.940002,79.32,77.309998,79.099998,3304200,79.099998
