Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,111.099998,112.330002,109.889999,111.93,655400,111.93
2016-10-25,113.120003,113.120003,110.849998,111.330002,805900,111.330002
2016-10-24,113.190002,114.50,111.720001,113.110001,989000,113.110001
2016-10-21,112.099998,112.209999,110.790001,111.879997,753700,111.879997
2016-10-20,112.610001,113.760002,112.080002,112.309998,568500,112.309998
2016-10-19,113.959999,114.400002,112.690002,113.040001,805800,113.040001
2016-10-18,114.800003,114.919998,113.139999,113.959999,413800,113.959999
2016-10-17,113.690002,114.099998,113.260002,113.550003,508600,113.550003
2016-10-14,114.57,115.129997,113.50,114.110001,418600,114.110001
2016-10-13,112.959999,114.720001,111.809998,114.169998,456600,114.169998
2016-10-12,113.040001,114.459999,112.169998,114.239998,432700,114.239998
2016-10-11,116.029999,116.410004,112.480003,112.970001,687700,112.970001
2016-10-10,117.830002,118.82,116.199997,116.370003,437900,116.370003
2016-10-07,118.080002,119.029999,116.57,117.269997,781900,117.269997
2016-10-06,115.419998,117.970001,115.419998,117.900002,959500,117.900002
2016-10-05,113.400002,116.160004,113.019997,115.959999,738400,115.959999
2016-10-04,114.940002,115.949997,113.150002,113.410004,766600,113.410004
2016-10-03,115.889999,115.949997,113.25,114.650002,1011700,114.650002
2016-09-30,117.129997,117.879997,115.879997,115.949997,1048300,115.949997
2016-09-29,116.989998,118.099998,115.980003,116.870003,875500,116.870003
2016-09-28,117.559998,119.669998,115.730003,117.580002,1145800,117.580002
2016-09-27,118.230003,118.610001,117.290001,117.489998,752000,117.489998
