Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,30.65,31.290001,30.50,30.879999,526800,30.879999
2016-10-25,31.450001,31.639999,30.809999,31.00,318800,31.00
2016-10-24,32.060001,32.580002,31.559999,31.66,222500,31.66
2016-10-21,31.879999,32.310001,31.51,32.009998,200000,32.009998
2016-10-20,32.400002,32.740002,32.099998,32.18,189500,32.18
2016-10-19,33.02,33.099998,31.25,32.740002,274000,32.740002
2016-10-18,32.77,33.00,32.299999,32.790001,175600,32.790001
2016-10-17,32.27,32.580002,32.18,32.259998,171900,32.259998
2016-10-14,32.869999,33.220001,32.240002,32.279999,154400,32.279999
2016-10-13,32.830002,33.130001,32.34,32.57,163000,32.57
2016-10-12,32.82,33.470001,32.790001,33.189999,179700,33.189999
2016-10-11,33.900002,33.900002,32.560001,32.950001,344000,32.950001
2016-10-10,33.630001,33.919998,33.139999,33.200001,90700,33.200001
2016-10-07,33.689999,33.919998,33.060001,33.200001,234900,33.200001
2016-10-06,33.799999,33.900002,33.43,33.740002,392400,33.740002
2016-10-05,32.880001,34.060001,32.650002,33.830002,299000,33.830002
2016-10-04,32.470001,32.549999,32.189999,32.529999,266200,32.529999
2016-10-03,32.740002,32.810001,32.419998,32.490002,260900,32.490002
2016-09-30,32.400002,33.009998,32.099998,32.830002,269600,32.830002
2016-09-29,32.299999,33.060001,31.790001,32.09,366800,32.09
2016-09-28,30.129999,32.330002,30.09,32.279999,587500,32.279999
2016-09-27,30.690001,30.940001,29.620001,30.059999,468500,30.059999
