Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,47.07,47.25,46.98,47.049999,1668600,47.049999
2016-10-25,47.27,47.380001,47.110001,47.279999,2632900,47.279999
2016-10-24,47.59,47.66,47.360001,47.459999,5896800,47.459999
2016-10-21,47.279999,47.549999,47.259998,47.52,1675800,47.52
2016-10-20,47.50,47.779999,47.459999,47.66,3244300,47.66
2016-10-19,47.560001,47.759998,47.560001,47.66,2032600,47.66
2016-10-18,47.630001,47.720001,47.470001,47.599998,1740300,47.599998
2016-10-17,47.060001,47.16,46.900002,47.00,1782600,47.00
2016-10-14,47.41,47.57,47.18,47.18,2274800,47.18
2016-10-13,46.720001,47.25,46.57,47.119999,2985300,47.119999
2016-10-12,47.389999,47.470001,47.150002,47.290001,2102500,47.290001
2016-10-11,48.040001,48.060001,47.32,47.439999,3107800,47.439999
2016-10-10,48.09,48.310001,48.09,48.169998,1169000,48.169998
2016-10-07,48.200001,48.23,47.720001,48.07,2743000,48.07
2016-10-06,48.610001,48.619999,48.41,48.490002,2204500,48.490002
2016-10-05,48.869999,48.939999,48.73,48.860001,3380500,48.860001
2016-10-04,48.889999,49.02,48.509998,48.68,4001100,48.68
2016-10-03,48.709999,48.740002,48.529999,48.630001,3548200,48.630001
2016-09-30,48.419998,48.869999,48.34,48.73,8385800,48.73
2016-09-29,48.77,48.919998,48.029999,48.169998,3655500,48.169998
2016-09-28,48.630001,48.93,48.34,48.919998,3152300,48.919998
2016-09-27,47.91,48.439999,47.810001,48.369999,2266800,48.369999
