Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,22.09,22.110001,22.07,22.08,1366000,22.08
2016-10-25,22.110001,22.120001,22.07,22.10,1485800,22.10
2016-10-24,22.059999,22.110001,22.049999,22.08,1905900,22.08
2016-10-21,22.049999,22.09,22.040001,22.059999,1189900,22.059999
2016-10-20,22.059999,22.129999,22.049999,22.08,1306400,22.08
2016-10-19,22.030001,22.10,22.030001,22.049999,1006000,22.049999
2016-10-18,22.07,22.120001,22.02,22.059999,2327100,22.059999
2016-10-17,22.07,22.08,22.01,22.040001,1334200,22.040001
2016-10-14,22.15,22.190001,22.040001,22.059999,1554400,22.059999
2016-10-13,22.07,22.15,22.02,22.09,1687100,22.09
2016-10-12,22.129999,22.16,22.059999,22.10,2621100,22.10
2016-10-11,22.200001,22.200001,22.110001,22.120001,2526500,22.120001
2016-10-10,22.040001,22.219999,22.02,22.209999,2205400,22.209999
2016-10-07,22.07,22.120001,22.030001,22.040001,3422000,22.040001
2016-10-06,22.02,22.15,21.969999,22.120001,2238300,22.120001
2016-10-05,22.09,22.129999,22.00,22.059999,3298200,22.059999
2016-10-04,21.959999,22.10,21.950001,22.09,5565500,22.09
2016-10-03,21.940001,22.00,21.93,21.969999,3016400,21.969999
2016-09-30,21.950001,22.00,21.93,21.93,3753500,21.93
2016-09-29,21.92,22.00,21.870001,21.91,6435100,21.91
2016-09-28,21.889999,21.950001,21.870001,21.90,2834000,21.90
2016-09-27,21.84,21.91,21.82,21.870001,1875300,21.870001
