Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,22.120001,22.389999,21.77,21.790001,153400,21.790001
2016-10-25,22.530001,22.65,22.120001,22.299999,66200,22.299999
2016-10-24,22.25,22.68,22.08,22.50,100800,22.50
2016-10-21,21.66,22.190001,21.190001,22.10,200900,22.10
2016-10-20,22.24,22.24,20.84,21.92,413700,21.92
2016-10-19,22.719999,22.950001,22.59,22.68,242800,22.68
2016-10-18,23.120001,23.120001,22.83,22.90,75200,22.90
2016-10-17,23.09,23.15,22.809999,22.90,86600,22.90
2016-10-14,22.92,23.23,22.50,23.040001,84700,23.040001
2016-10-13,22.58,22.879999,22.25,22.870001,154500,22.870001
2016-10-12,22.93,23.049999,22.59,22.870001,92900,22.870001
2016-10-11,23.59,23.60,22.84,22.959999,118000,22.959999
2016-10-10,23.58,23.91,23.58,23.700001,106600,23.700001
2016-10-07,23.77,23.77,23.26,23.549999,107600,23.549999
2016-10-06,23.389999,23.82,23.15,23.790001,91000,23.790001
2016-10-05,23.01,23.50,22.950001,23.40,70700,23.40
2016-10-04,23.01,23.190001,22.940001,23.02,87900,23.02
2016-10-03,23.02,23.40,22.940001,23.02,118900,23.02
2016-09-30,22.83,23.18,22.700001,23.08,209600,23.08
2016-09-29,23.450001,23.450001,22.74,22.76,93700,22.76
2016-09-28,23.290001,23.440001,22.99,23.309999,101500,23.309999
2016-09-27,23.190001,23.290001,23.049999,23.25,105000,23.25
