Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,101.260002,101.739998,100.989998,101.330002,1681300,101.330002
2016-10-25,102.00,102.00,101.139999,101.400002,2187500,101.400002
2016-10-24,101.629997,102.610001,101.400002,102.00,3744400,102.00
2016-10-21,102.339996,102.459999,101.620003,102.07,2857500,102.07
2016-10-20,102.089996,102.959999,101.720001,102.860001,1777300,102.860001
2016-10-19,103.00,103.199997,102.32,102.489998,1444000,102.489998
2016-10-18,102.889999,103.00,102.099998,102.669998,2022300,102.669998
2016-10-17,102.019997,102.379997,101.620003,102.169998,1729600,102.169998
2016-10-14,102.68,102.800003,101.639999,102.110001,3217100,102.110001
2016-10-13,101.800003,102.800003,101.540001,102.540001,2187400,102.540001
2016-10-12,103.360001,103.400002,102.309998,102.32,1601200,102.32
2016-10-11,102.699997,103.489998,102.269997,103.330002,1803900,103.330002
2016-10-10,103.769997,103.889999,102.900002,102.970001,989700,102.970001
2016-10-07,103.75,103.889999,103.25,103.360001,2391600,103.360001
2016-10-06,103.25,103.769997,103.199997,103.50,3371200,103.50
2016-10-05,101.089996,103.360001,101.089996,103.18,4512000,103.18
2016-10-04,102.82,102.879997,102.099998,102.150002,3305000,101.610002
2016-10-03,102.25,102.550003,101.989998,102.470001,1945400,101.92831
2016-09-30,102.279999,102.489998,101.57,102.199997,3664500,101.659733
2016-09-29,102.519997,102.599998,101.339996,101.790001,2670700,101.251905
2016-09-28,102.889999,102.889999,101.650002,102.559998,3103100,102.017831
2016-09-27,102.57,102.919998,102.059998,102.25,3109900,101.709472
