Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,31.110001,31.219999,30.940001,31.030001,149100,31.030001
2016-10-25,31.690001,31.690001,31.190001,31.24,119100,31.24
2016-10-24,31.879999,32.02,31.48,31.620001,84500,31.620001
2016-10-21,31.65,31.91,31.370001,31.620001,99400,31.620001
2016-10-20,32.009998,32.299999,31.75,31.940001,128800,31.940001
2016-10-19,31.700001,32.16,31.48,32.07,419800,32.07
2016-10-18,32.009998,32.02,31.280001,31.51,578100,31.51
2016-10-17,31.549999,31.82,31.280001,31.790001,148300,31.790001
2016-10-14,31.809999,32.049999,31.290001,31.620001,189300,31.620001
2016-10-13,31.690001,31.82,31.200001,31.389999,169800,31.389999
2016-10-12,31.530001,31.83,31.530001,31.690001,158900,31.690001
2016-10-11,31.90,32.200001,31.32,31.60,154100,31.60
2016-10-10,31.690001,32.119999,31.690001,32.080002,121200,32.080002
2016-10-07,31.790001,31.90,31.42,31.52,114000,31.52
2016-10-06,32.50,32.50,31.549999,31.780001,122100,31.780001
2016-10-05,32.00,32.740002,31.879999,32.50,611200,32.50
2016-10-04,30.83,31.92,30.83,31.84,312400,31.84
2016-10-03,31.139999,31.27,30.65,30.969999,174500,30.969999
2016-09-30,30.540001,31.24,30.540001,31.110001,414900,31.110001
2016-09-29,30.110001,30.90,30.110001,30.68,257800,30.68
2016-09-28,30.200001,30.34,30.10,30.299999,108900,30.299999
2016-09-27,29.790001,30.209999,29.50,30.07,159900,30.07
