Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,24.91,24.91,23.83,24.530001,4002900,24.530001
2016-10-25,25.870001,25.969999,25.07,25.110001,2317000,25.110001
2016-10-24,26.129999,26.25,25.41,25.959999,3874300,25.959999
2016-10-21,26.950001,27.15,26.25,26.51,3277400,26.51
2016-10-20,27.26,27.49,26.879999,27.18,2454600,27.18
2016-10-19,27.639999,28.41,27.139999,27.610001,3151400,27.610001
2016-10-18,28.68,28.77,27.049999,27.51,2527800,27.51
2016-10-17,30.00,30.15,27.50,27.610001,3849500,27.610001
2016-10-14,30.08,30.370001,29.219999,29.24,1371700,29.24
2016-10-13,29.08,30.469999,28.48,29.969999,3268700,29.969999
2016-10-12,29.68,29.98,29.18,29.32,2189800,29.32
2016-10-11,30.120001,30.290001,29.459999,29.82,2379300,29.82
2016-10-10,29.40,30.26,29.40,30.18,1740800,30.18
2016-10-07,28.83,29.450001,28.65,29.16,2185600,29.16
2016-10-06,28.99,29.280001,28.440001,28.68,1055700,28.68
2016-10-05,28.370001,28.76,28.139999,28.75,1582500,28.75
2016-10-04,28.60,28.870001,27.52,27.940001,1832900,27.940001
2016-10-03,28.40,28.85,28.219999,28.639999,1949400,28.639999
2016-09-30,27.41,28.33,27.309999,28.25,2587100,28.25
2016-09-29,27.40,27.98,26.84,27.299999,2210800,27.299999
2016-09-28,26.23,27.50,25.92,27.43,4067600,27.43
2016-09-27,27.26,27.42,26.07,26.25,6484200,26.25
