Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,22.799999,23.110001,22.629999,22.73,1370200,22.73
2016-10-25,23.00,23.190001,22.67,22.83,1851900,22.83
2016-10-24,22.200001,23.23,22.18,22.85,2808000,22.85
2016-10-21,22.309999,22.35,21.969999,22.120001,2219700,22.120001
2016-10-20,22.26,22.40,22.00,22.309999,2982700,22.309999
2016-10-19,22.549999,22.99,21.50,22.41,11266000,22.41
2016-10-18,25.059999,25.559999,23.76,25.200001,2016800,25.200001
2016-10-17,24.790001,25.15,24.719999,24.799999,555800,24.799999
2016-10-14,24.799999,25.42,24.799999,24.92,558700,24.92
2016-10-13,24.860001,24.860001,24.40,24.639999,542100,24.639999
2016-10-12,24.91,25.15,24.66,25.00,708800,25.00
2016-10-11,25.309999,25.34,24.620001,24.98,920700,24.98
2016-10-10,25.450001,25.700001,25.290001,25.469999,403900,25.469999
2016-10-07,25.440001,25.459999,25.040001,25.290001,785800,25.290001
2016-10-06,25.200001,25.48,24.82,25.459999,621400,25.459999
2016-10-05,25.200001,25.459999,25.10,25.299999,822700,25.299999
2016-10-04,25.51,25.68,24.93,25.209999,879700,25.209999
2016-10-03,25.60,25.969999,25.530001,25.530001,816700,25.530001
2016-09-30,25.49,25.83,25.309999,25.719999,962000,25.719999
2016-09-29,25.49,25.549999,25.07,25.33,844800,25.33
2016-09-28,25.49,25.719999,25.209999,25.52,851700,25.52
2016-09-27,24.940001,25.370001,24.91,25.360001,527100,25.360001
