Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,13.76,13.91,13.76,13.89,6040700,13.89
2016-10-25,13.80,13.84,13.66,13.81,4473800,13.81
2016-10-24,13.97,14.02,13.89,13.96,2525700,13.96
2016-10-21,13.64,13.71,13.61,13.70,2189000,13.70
2016-10-20,13.57,13.79,13.56,13.77,5064000,13.77
2016-10-19,13.54,13.73,13.51,13.69,3159000,13.69
2016-10-18,13.28,13.36,13.18,13.33,3415300,13.33
2016-10-17,13.11,13.13,12.96,13.00,2717700,13.00
2016-10-14,13.22,13.31,12.96,13.04,3890000,13.04
2016-10-13,12.83,12.87,12.69,12.83,3314600,12.83
2016-10-12,13.23,13.27,13.09,13.11,3223100,13.11
2016-10-11,13.40,13.44,13.19,13.29,3150100,13.29
2016-10-10,13.28,13.40,13.28,13.35,2458600,13.35
2016-10-07,13.44,13.44,13.20,13.25,5344300,13.25
2016-10-06,13.58,13.61,13.36,13.46,2370500,13.46
2016-10-05,13.52,13.69,13.48,13.61,5338100,13.61
2016-10-04,13.26,13.49,13.24,13.39,4193100,13.39
2016-10-03,13.19,13.20,13.02,13.08,2860200,13.08
2016-09-30,12.85,13.21,12.72,13.14,9861300,13.14
2016-09-29,13.00,13.11,12.25,12.36,10891800,12.36
2016-09-28,12.93,12.96,12.70,12.93,3203600,12.93
2016-09-27,12.66,13.00,12.65,12.82,5895000,12.82
