Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,32.279999,32.599998,32.150002,32.400002,17014700,32.400002
2016-10-25,32.02,32.369999,31.99,32.279999,19336100,32.279999
2016-10-24,32.299999,32.360001,32.049999,32.130001,19586400,32.130001
2016-10-21,32.419998,32.450001,32.18,32.18,18835000,32.18
2016-10-20,32.490002,32.740002,32.490002,32.540001,19292400,32.540001
2016-10-19,32.75,32.849998,32.490002,32.599998,16363800,32.599998
2016-10-18,32.740002,32.869999,32.610001,32.689999,14823600,32.689999
2016-10-17,32.580002,32.709999,32.48,32.50,16923500,32.50
2016-10-14,32.73,32.900002,32.66,32.66,15569300,32.66
2016-10-13,32.57,32.900002,32.52,32.759998,24182300,32.759998
2016-10-12,33.139999,33.240002,32.939999,33.07,15138800,33.07
2016-10-11,33.560001,33.57,32.939999,33.130001,17332100,33.130001
2016-10-10,33.650002,33.84,33.57,33.610001,16383700,33.610001
2016-10-07,33.700001,34.00,33.419998,33.560001,14819700,33.560001
2016-10-06,33.779999,33.799999,33.470001,33.650002,15948600,33.650002
2016-10-05,33.73,33.98,33.68,33.900002,13945300,33.900002
2016-10-04,33.610001,33.91,33.509998,33.720001,20901100,33.720001
2016-10-03,33.73,33.73,33.380001,33.68,17896000,33.68
2016-09-30,33.439999,34.02,33.400002,33.869999,28594000,33.869999
2016-09-29,33.939999,34.07,33.299999,33.32,25044000,33.32
2016-09-28,33.849998,34.00,33.689999,33.990002,14307800,33.990002
2016-09-27,33.779999,33.880001,33.48,33.830002,15610600,33.830002
