Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,31.40,31.90,30.549999,31.15,953400,31.15
2016-10-25,30.85,31.48,30.58,30.950001,725700,30.950001
2016-10-24,31.85,31.85,30.799999,31.00,692400,31.00
2016-10-21,31.24,31.76,31.049999,31.620001,614300,31.620001
2016-10-20,31.700001,31.950001,31.16,31.65,886300,31.65
2016-10-19,32.389999,33.00,32.060001,32.080002,783200,32.080002
2016-10-18,32.610001,32.93,31.92,32.119999,577400,32.119999
2016-10-17,32.200001,32.540001,31.84,32.139999,306200,32.139999
2016-10-14,32.779999,32.889999,32.139999,32.27,334000,32.27
2016-10-13,32.34,33.080002,32.34,32.599998,410900,32.599998
2016-10-12,32.619999,32.900002,32.459999,32.639999,437700,32.639999
2016-10-11,32.82,32.93,32.400002,32.75,485000,32.75
2016-10-10,32.970001,33.450001,32.939999,33.099998,402300,33.099998
2016-10-07,32.599998,32.889999,32.259998,32.50,499700,32.50
2016-10-06,32.68,33.110001,32.490002,32.57,753500,32.57
2016-10-05,32.59,32.889999,32.169998,32.639999,745400,32.639999
2016-10-04,31.790001,32.200001,31.620001,31.950001,747900,31.950001
2016-10-03,31.85,31.93,31.049999,31.799999,644300,31.799999
2016-09-30,30.43,31.90,30.23,31.57,1077800,31.57
2016-09-29,28.83,30.48,28.780001,30.02,1470900,30.02
2016-09-28,27.370001,28.65,27.139999,28.50,2107900,28.50
2016-09-27,27.50,27.540001,27.07,27.23,933800,27.23
