Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,28.49,28.57,28.25,28.360001,1167500,28.360001
2016-10-25,28.389999,28.74,28.370001,28.709999,1759400,28.709999
2016-10-24,28.51,28.799999,28.24,28.450001,1721600,28.450001
2016-10-21,28.32,28.610001,27.709999,28.43,2159600,28.43
2016-10-20,27.66,28.450001,27.52,28.379999,2399400,28.379999
2016-10-19,26.860001,27.75,26.809999,27.73,1257800,27.73
2016-10-18,27.23,27.440001,26.77,26.82,1516400,26.82
2016-10-17,26.610001,27.200001,26.50,27.139999,1937300,27.139999
2016-10-14,26.24,26.75,26.219999,26.690001,1400700,26.690001
2016-10-13,26.299999,26.34,25.799999,26.16,985200,26.16
2016-10-12,25.92,26.49,25.860001,26.469999,1279300,26.469999
2016-10-11,25.879999,26.059999,25.75,26.00,1697800,26.00
2016-10-10,26.299999,26.459999,25.889999,25.889999,1156700,25.889999
2016-10-07,25.58,26.35,25.530001,26.290001,2142700,26.290001
2016-10-06,25.049999,25.65,25.02,25.559999,1783000,25.559999
2016-10-05,24.969999,25.469999,24.879999,25.15,1839300,25.15
2016-10-04,24.92,25.01,24.540001,24.98,1940900,24.98
2016-10-03,24.42,24.719999,24.24,24.66,1064700,24.66
2016-09-30,24.809999,24.82,24.190001,24.379999,1561700,24.379999
2016-09-29,24.74,24.950001,24.49,24.83,1207100,24.83
2016-09-28,24.84,24.84,24.23,24.780001,881500,24.780001
2016-09-27,24.58,24.77,24.290001,24.719999,776600,24.719999
