Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,226.419998,226.529999,221.899994,221.990005,2207600,221.990005
2016-10-25,225.179993,226.660004,224.869995,225.289993,1815700,225.289993
2016-10-24,232.020004,232.190002,225.889999,225.929993,2501400,225.929993
2016-10-21,231.25,232.410004,229.330002,230.470001,2554900,230.470001
2016-10-20,230.070007,234.960007,229.009995,233.080002,4373000,233.080002
2016-10-19,228.979996,230.570007,228.380005,228.910004,2985300,228.910004
2016-10-18,225.339996,229.389999,224.190002,227.940002,4294600,227.940002
2016-10-17,226.970001,228.669998,222.350006,223.990005,3670000,223.990005
2016-10-14,232.25,234.610001,227.309998,227.550003,3828800,227.550003
2016-10-13,228.75,234.490005,225.75,232.360001,4754700,232.360001
2016-10-12,237.320007,238.570007,229.330002,230.539993,4981300,230.539993
2016-10-11,241.429993,243.600006,236.759995,237.949997,4028700,237.949997
2016-10-10,238.929993,244.660004,238.289993,242.649994,3399300,242.649994
2016-10-07,238.440002,240.410004,235.330002,238.919998,3606600,238.919998
2016-10-06,234.699997,237.979996,233.220001,237.410004,2347500,237.410004
2016-10-05,235.990005,238.679993,234.789993,235.710007,3388700,235.710007
2016-10-04,233.339996,236.910004,232.979996,235.779999,3098000,235.779999
2016-10-03,230.00,233.130005,227.429993,232.75,3154800,232.75
2016-09-30,231.229996,232.220001,228.679993,230.309998,4170600,230.309998
2016-09-29,237.050003,238.130005,229.610001,230.800003,4369700,230.800003
2016-09-28,239.259995,239.820007,236.330002,237.789993,2146300,237.789993
2016-09-27,238.419998,240.800003,237.50,239.360001,2899500,239.360001
