Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,55.23,57.869999,55.189999,57.009998,3153400,57.009998
2016-10-25,54.490002,56.27,54.00,55.110001,3335900,55.110001
2016-10-24,56.91,57.330002,56.150002,56.200001,1880000,56.200001
2016-10-21,57.189999,57.599998,56.419998,57.00,2891700,57.00
2016-10-20,58.27,58.880001,57.50,57.77,2957200,57.77
2016-10-19,56.380001,58.869999,56.380001,58.580002,5420900,58.580002
2016-10-18,55.50,56.790001,55.119999,56.299999,3256000,56.299999
2016-10-17,55.830002,56.189999,54.869999,54.880001,2123200,54.880001
2016-10-14,57.700001,57.970001,56.43,56.619999,1962600,56.619999
2016-10-13,56.790001,58.220001,56.470001,57.599998,2375900,57.599998
2016-10-12,57.029999,57.66,56.759998,57.150002,1780500,57.150002
2016-10-11,57.740002,58.040001,56.599998,56.759998,2476800,56.759998
2016-10-10,58.580002,59.09,57.77,57.810001,1256600,57.810001
2016-10-07,58.509998,59.00,57.93,58.290001,2648700,58.290001
2016-10-06,59.310001,59.380001,58.459999,58.52,2364900,58.52
2016-10-05,59.459999,62.43,58.869999,59.189999,4589900,59.189999
2016-10-04,60.150002,60.240002,59.049999,59.389999,3360100,59.389999
2016-10-03,60.919998,61.23,60.16,60.299999,1509100,60.299999
2016-09-30,60.959999,61.41,60.169998,60.98,2821900,60.98
2016-09-29,62.779999,63.130001,60.939999,60.990002,3583200,60.990002
2016-09-28,64.50,64.50,63.279999,63.509998,1516100,63.509998
2016-09-27,64.190002,64.599998,62.889999,64.519997,2156200,64.519997
