Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,17.25,17.50,16.85,16.950001,292400,16.950001
2016-10-25,17.700001,17.700001,17.129999,17.40,315300,17.40
2016-10-24,17.799999,18.10,17.450001,17.60,376500,17.60
2016-10-21,17.299999,17.75,17.299999,17.700001,356600,17.700001
2016-10-20,17.65,17.700001,17.200001,17.450001,391500,17.450001
2016-10-19,18.25,18.25,17.33,17.75,841400,17.75
2016-10-18,17.700001,18.65,16.799999,18.15,1722900,18.15
2016-10-17,16.549999,17.10,16.549999,16.75,833100,16.75
2016-10-14,16.25,16.98,16.10,16.65,792700,16.65
2016-10-13,16.200001,16.549999,15.95,16.299999,383200,16.299999
2016-10-12,16.15,16.75,16.00,16.450001,462300,16.450001
2016-10-11,16.700001,16.700001,16.00,16.049999,435100,16.049999
2016-10-10,16.950001,16.950001,16.629999,16.700001,418500,16.700001
2016-10-07,17.049999,17.049999,16.629999,16.799999,701900,16.799999
2016-10-06,16.799999,17.25,16.68,16.950001,623600,16.950001
2016-10-05,16.75,17.00,16.58,16.90,673200,16.90
2016-10-04,16.700001,16.799999,16.50,16.700001,550100,16.700001
2016-10-03,16.299999,16.799999,16.25,16.700001,684000,16.700001
2016-09-30,16.809999,16.879999,16.469999,16.549999,4658900,16.549999
2016-09-29,16.709999,16.959999,16.65,16.67,703400,16.67
2016-09-28,16.549999,17.040001,16.27,16.809999,1812300,16.809999
2016-09-27,15.33,15.45,15.12,15.34,274200,15.34
