Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,66.480003,66.989998,65.910004,66.690002,3703700,66.690002
2016-10-25,67.360001,67.510002,67.00,67.209999,2038200,67.209999
2016-10-24,67.75,68.470001,67.360001,67.379997,2610300,67.379997
2016-10-21,67.059998,67.510002,66.589996,67.139999,1855400,67.139999
2016-10-20,67.75,67.849998,66.790001,67.400002,2068000,67.400002
2016-10-19,67.949997,68.25,67.739998,67.959999,1631700,67.959999
2016-10-18,67.720001,68.07,67.230003,67.830002,3016800,67.830002
2016-10-17,67.349998,67.760002,66.839996,66.919998,1631300,66.919998
2016-10-14,67.43,67.870003,67.010002,67.449997,2654800,67.449997
2016-10-13,66.339996,67.339996,66.059998,67.269997,3456400,67.269997
2016-10-12,66.599998,67.07,66.43,66.910004,2186100,66.910004
2016-10-11,67.120003,67.459999,66.160004,66.610001,6718100,66.610001
2016-10-10,67.550003,68.059998,67.370003,67.389999,1979200,67.389999
2016-10-07,67.489998,67.849998,66.739998,67.139999,2879700,67.139999
2016-10-06,67.349998,67.639999,66.839996,67.510002,2264900,67.510002
2016-10-05,67.209999,67.690002,67.120003,67.470001,2556200,67.470001
2016-10-04,67.330002,67.440002,66.879997,67.110001,2748400,67.110001
2016-10-03,67.339996,67.779999,67.290001,67.449997,2599000,67.449997
2016-09-30,67.400002,67.739998,66.949997,67.330002,6088200,67.330002
2016-09-29,67.209999,68.089996,66.980003,67.099998,3181800,67.099998
2016-09-28,67.040001,67.440002,66.699997,67.379997,4599000,67.379997
2016-09-27,67.199997,67.919998,66.959999,67.050003,4869100,67.050003
