Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,15.98,16.059999,15.65,15.75,3355400,15.75
2016-10-25,16.469999,16.48,16.059999,16.110001,5080000,16.110001
2016-10-24,16.49,16.629999,16.030001,16.48,5239700,16.48
2016-10-21,16.41,16.559999,16.219999,16.49,5540300,16.49
2016-10-20,16.469999,16.73,16.379999,16.48,3729200,16.48
2016-10-19,16.41,16.74,16.32,16.610001,4152800,16.610001
2016-10-18,15.92,16.34,15.85,16.27,3062400,16.27
2016-10-17,15.71,15.76,15.56,15.73,2128500,15.73
2016-10-14,15.72,15.89,15.46,15.72,4097600,15.72
2016-10-13,15.41,15.88,15.02,15.66,6170900,15.66
2016-10-12,15.84,15.89,15.36,15.58,5916200,15.58
2016-10-11,16.280001,16.299999,15.75,15.97,4588600,15.97
2016-10-10,16.16,16.50,16.139999,16.35,4139200,16.35
2016-10-07,16.50,16.549999,15.93,15.95,3936600,15.95
2016-10-06,16.60,16.74,16.35,16.49,2858200,16.49
2016-10-05,16.48,16.82,16.360001,16.59,4022200,16.59
2016-10-04,16.700001,16.780001,16.16,16.219999,3519100,16.219999
2016-10-03,16.879999,16.950001,16.65,16.709999,3650300,16.709999
2016-09-30,16.780001,16.969999,16.440001,16.790001,7995300,16.790001
2016-09-29,16.74,17.059999,16.450001,16.58,4417600,16.58
2016-09-28,16.49,16.82,16.219999,16.700001,6671600,16.700001
2016-09-27,16.67,16.67,16.120001,16.41,5207700,16.41
