Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,15.15,15.20,14.67,14.88,1207400,14.88
2016-10-25,15.01,16.42,14.41,15.36,2204800,15.36
2016-10-24,15.11,15.23,14.93,15.12,800300,15.12
2016-10-21,14.86,14.94,14.38,14.83,554400,14.83
2016-10-20,14.68,14.96,14.52,14.92,733700,14.92
2016-10-19,14.59,14.78,14.39,14.73,449300,14.73
2016-10-18,14.21,14.65,13.96,14.60,975800,14.60
2016-10-17,13.89,14.07,13.81,14.04,333200,14.04
2016-10-14,14.12,14.19,13.80,13.91,465300,13.91
2016-10-13,14.12,14.19,13.91,14.08,397500,14.08
2016-10-12,14.27,14.38,14.11,14.32,335300,14.32
2016-10-11,14.49,14.65,14.05,14.28,578900,14.28
2016-10-10,14.36,14.63,14.36,14.63,424400,14.63
2016-10-07,14.37,14.50,14.09,14.20,307000,14.20
2016-10-06,14.39,14.39,14.09,14.32,329600,14.32
2016-10-05,14.39,14.72,14.30,14.40,721900,14.40
2016-10-04,14.26,14.54,14.10,14.29,687300,14.29
2016-10-03,13.97,14.15,13.86,14.13,655900,14.13
2016-09-30,13.76,14.14,13.61,14.05,722900,14.05
2016-09-29,13.89,14.06,13.62,13.67,535400,13.67
2016-09-28,13.77,14.14,13.60,13.78,531400,13.78
2016-09-27,13.61,13.79,13.32,13.78,686700,13.78
