Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,76.980003,77.790001,76.980003,77.029999,628900,77.029999
2016-10-25,78.209999,78.300003,77.239998,77.349998,632000,77.349998
2016-10-24,77.440002,78.639999,77.419998,78.209999,1045700,78.209999
2016-10-21,77.269997,77.419998,76.620003,76.959999,1205700,76.959999
2016-10-20,78.010002,78.010002,77.059998,77.580002,1094500,77.580002
2016-10-19,77.449997,78.330002,77.32,78.269997,1493600,78.269997
2016-10-18,77.099998,77.519997,76.809998,77.50,1192800,77.50
2016-10-17,77.239998,77.529999,76.150002,76.190002,791400,76.190002
2016-10-14,77.260002,77.93,76.779999,77.199997,1182800,77.199997
2016-10-13,76.459999,77.080002,75.730003,76.830002,870500,76.830002
2016-10-12,76.470001,77.599998,76.449997,77.18,1433800,77.18
2016-10-11,77.910004,77.959999,76.470001,76.75,991000,76.75
2016-10-10,78.379997,78.870003,77.949997,77.989998,1220900,77.989998
2016-10-07,78.419998,78.720001,77.629997,77.800003,1636600,77.800003
2016-10-06,79.559998,79.620003,78.480003,78.589996,1437000,78.589996
2016-10-05,79.650002,79.949997,79.099998,79.43,1307900,79.43
2016-10-04,80.18,80.309998,79.43,79.650002,1248500,79.650002
2016-10-03,80.50,80.900002,79.830002,80.199997,1413900,80.199997
2016-09-30,80.220001,81.18,80.029999,80.830002,1659600,80.830002
2016-09-29,80.080002,80.970001,79.919998,80.160004,1856300,80.160004
2016-09-28,79.260002,80.610001,79.139999,80.559998,2181500,80.559998
2016-09-27,78.489998,79.150002,78.230003,79.110001,1857600,79.110001
