Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,38.080002,38.450001,38.00,38.060001,1703000,38.060001
2016-10-25,37.959999,38.07,37.540001,38.029999,2489100,38.029999
2016-10-24,37.790001,38.080002,37.650002,37.990002,1386800,37.990002
2016-10-21,37.669998,37.779999,37.43,37.709999,1409000,37.709999
2016-10-20,37.970001,38.049999,37.540001,37.75,1847900,37.75
2016-10-19,38.32,38.32,37.84,38.049999,2043700,37.905
2016-10-18,38.25,38.52,38.009998,38.27,1360700,38.124163
2016-10-17,38.200001,38.240002,37.919998,38.060001,1272500,37.914964
2016-10-14,38.049999,38.16,37.869999,37.919998,1150600,37.775494
2016-10-13,37.91,38.209999,37.650002,38.049999,1922000,37.905
2016-10-12,37.84,38.240002,37.73,38.110001,1564100,37.964772
2016-10-11,37.75,37.939999,37.580002,37.799999,1843000,37.655952
2016-10-10,37.75,38.07,37.490002,37.810001,2509100,37.665916
2016-10-07,37.380001,37.50,36.830002,37.450001,2720400,37.307288
2016-10-06,36.849998,37.650002,36.720001,37.380001,3509100,37.237555
2016-10-05,37.060001,37.150002,36.75,36.91,3167800,36.769345
2016-10-04,37.93,38.029999,37.02,37.099998,2440800,36.958619
2016-10-03,37.830002,38.400002,37.650002,38.040001,2445800,37.895039
2016-09-30,37.98,38.25,37.830002,37.93,2599200,37.785458
2016-09-29,38.169998,38.349998,37.860001,37.880001,2036000,37.735649
2016-09-28,38.299999,38.470001,38.119999,38.369999,2104000,38.22378
2016-09-27,37.66,38.34,37.630001,38.25,2546700,38.104238
