Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,52.82,53.68,52.759998,53.43,496100,53.43
2016-10-25,52.959999,53.25,52.450001,53.07,449300,53.07
2016-10-24,54.25,54.25,52.75,53.099998,429100,53.099998
2016-10-21,52.34,53.59,52.00,53.529999,478300,53.529999
2016-10-20,52.779999,53.560001,52.59,52.889999,720600,52.889999
2016-10-19,53.419998,53.419998,52.560001,52.959999,530700,52.959999
2016-10-18,53.630001,53.66,52.540001,53.299999,448900,53.299999
2016-10-17,52.759998,53.200001,52.560001,52.959999,437100,52.959999
2016-10-14,53.91,54.18,52.700001,52.75,527600,52.75
2016-10-13,53.07,53.52,52.490002,53.290001,417600,53.290001
2016-10-12,53.740002,54.209999,53.57,53.66,313400,53.66
2016-10-11,54.669998,54.82,53.490002,53.959999,704900,53.959999
2016-10-10,55.34,55.810001,54.50,54.52,529800,54.52
2016-10-07,56.099998,56.290001,54.880001,54.91,954200,54.91
2016-10-06,55.830002,56.599998,55.82,56.040001,717600,56.040001
2016-10-05,55.869999,56.529999,55.82,56.189999,805300,56.189999
2016-10-04,56.07,56.259998,55.09,55.369999,566900,55.369999
2016-10-03,55.869999,56.330002,55.77,55.950001,1003200,55.950001
2016-09-30,54.669998,56.540001,54.619999,56.00,1553000,56.00
2016-09-29,54.50,55.00,54.02,54.34,1055100,54.34
2016-09-28,53.93,54.52,53.59,54.450001,1326600,54.450001
2016-09-27,52.27,53.509998,52.200001,53.419998,1226600,53.419998
