Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,67.309998,68.620003,67.25,68.199997,8496700,68.199997
2016-10-25,67.900002,68.25,67.480003,67.709999,5370000,67.709999
2016-10-24,68.400002,68.449997,67.480003,68.059998,6669600,68.059998
2016-10-21,67.110001,69.440002,66.699997,67.93,19676600,67.93
2016-10-20,65.480003,68.169998,65.480003,67.339996,13579000,67.339996
2016-10-19,65.879997,66.07,65.309998,65.790001,5414700,65.790001
2016-10-18,66.18,66.220001,65.57,66.099998,5966900,66.099998
2016-10-17,65.529999,65.709999,65.089996,65.190002,6348200,65.190002
2016-10-14,65.940002,66.589996,65.449997,65.699997,6743100,65.699997
2016-10-13,65.550003,66.059998,64.300003,65.699997,7236600,65.699997
2016-10-12,66.489998,66.489998,65.059998,66.059998,6615700,66.059998
2016-10-11,67.00,67.089996,65.449997,66.089996,8910600,66.089996
2016-10-10,68.339996,68.580002,67.059998,67.25,7029800,67.25
2016-10-07,67.529999,68.330002,67.489998,68.190002,8398100,68.190002
2016-10-06,66.800003,69.32,66.230003,67.540001,12957200,67.540001
2016-10-05,66.839996,67.419998,66.550003,66.839996,6362000,66.839996
2016-10-04,67.699997,67.699997,66.559998,66.68,9746400,66.68
2016-10-03,68.080002,69.279999,66.870003,67.110001,10153600,67.110001
2016-09-30,68.400002,70.400002,68.150002,68.50,34879500,68.50
2016-09-29,63.279999,68.830002,62.709999,67.449997,43098800,67.449997
2016-09-28,63.23,63.689999,63.00,63.450001,5251900,63.450001
2016-09-27,62.529999,63.360001,62.439999,63.310001,5228300,63.310001
