Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,46.060001,47.209999,46.060001,46.900002,4746200,46.900002
2016-10-25,46.580002,46.759998,46.139999,46.290001,5118300,46.290001
2016-10-24,46.689999,46.970001,46.48,46.639999,5721000,46.639999
2016-10-21,46.220001,46.560001,45.93,46.380001,7635900,46.380001
2016-10-20,46.84,47.049999,46.23,46.689999,4227100,46.689999
2016-10-19,46.98,47.16,46.630001,46.849998,5999000,46.849998
2016-10-18,47.209999,47.360001,46.740002,46.799999,5929200,46.799999
2016-10-17,47.00,47.220001,46.57,46.669998,4721900,46.669998
2016-10-14,47.330002,47.650002,46.73,46.889999,7848600,46.889999
2016-10-13,46.900002,46.900002,46.029999,46.68,6326600,46.68
2016-10-12,47.310001,47.849998,47.259998,47.52,4181600,47.52
2016-10-11,47.720001,48.049999,47.00,47.310001,7242600,47.310001
2016-10-10,47.630001,47.799999,47.32,47.580002,5256100,47.580002
2016-10-07,46.880001,47.360001,46.419998,47.220001,9248400,47.220001
2016-10-06,47.43,48.150002,46.52,47.150002,13761100,47.150002
2016-10-05,45.119999,46.18,45.040001,45.990002,9419600,45.990002
2016-10-04,44.400002,45.07,44.259998,44.869999,6230600,44.869999
2016-10-03,44.25,44.43,44.00,44.369999,4790200,44.369999
2016-09-30,43.919998,44.689999,43.790001,44.43,9717800,44.43
2016-09-29,44.130001,44.349998,43.27,43.66,5753200,43.66
2016-09-28,44.02,44.169998,43.459999,44.130001,5922100,44.130001
2016-09-27,43.189999,43.830002,42.830002,43.75,5914000,43.75
