Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,18.959999,19.389999,18.90,19.049999,270900,19.049999
2016-10-25,19.42,19.709999,19.219999,19.24,218300,19.24
2016-10-24,19.200001,19.74,19.129999,19.530001,335800,19.530001
2016-10-21,19.110001,19.42,19.110001,19.33,249700,19.33
2016-10-20,19.209999,19.43,18.67,19.35,264400,19.35
2016-10-19,19.17,19.700001,19.02,19.35,672800,19.35
2016-10-18,19.18,19.33,18.99,19.049999,224500,19.049999
2016-10-17,19.07,19.16,18.75,19.00,455800,19.00
2016-10-14,19.35,19.700001,19.049999,19.10,221400,19.10
2016-10-13,19.01,19.75,18.91,19.41,256500,19.41
2016-10-12,18.75,19.26,18.59,19.190001,378700,19.190001
2016-10-11,18.940001,19.00,18.65,18.92,249900,18.92
2016-10-10,19.200001,19.620001,18.99,19.00,482600,19.00
2016-10-07,18.99,19.200001,18.530001,19.049999,348100,19.049999
2016-10-06,19.389999,19.610001,18.809999,18.92,558300,18.92
2016-10-05,19.66,20.50,19.40,19.610001,529200,19.610001
2016-10-04,19.450001,19.91,19.32,19.459999,445400,19.459999
2016-10-03,18.950001,19.49,18.83,19.33,467400,19.33
2016-09-30,18.870001,18.950001,18.67,18.84,262500,18.84
2016-09-29,18.91,19.139999,18.42,18.75,231100,18.75
2016-09-28,18.50,18.91,18.01,18.860001,300400,18.860001
2016-09-27,18.559999,18.74,18.26,18.379999,243500,18.379999
