Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,29.459999,29.809999,28.85,28.889999,1735800,28.889999
2016-10-25,29.299999,29.639999,28.41,29.49,3344400,29.49
2016-10-24,29.91,29.99,28.92,29.559999,1129700,29.559999
2016-10-21,28.879999,29.51,28.83,29.469999,1137500,29.469999
2016-10-20,28.360001,29.309999,28.360001,29.299999,1259100,29.299999
2016-10-19,28.33,28.92,28.09,28.790001,679600,28.790001
2016-10-18,28.91,28.92,28.09,28.15,650800,28.15
2016-10-17,28.77,28.82,28.379999,28.40,511600,28.40
2016-10-14,28.469999,28.950001,28.360001,28.59,673500,28.59
2016-10-13,28.16,28.51,28.07,28.200001,1153100,28.200001
2016-10-12,28.50,28.870001,28.360001,28.68,1644500,28.68
2016-10-11,29.15,29.290001,28.42,28.50,861100,28.50
2016-10-10,29.690001,29.790001,29.049999,29.059999,990600,29.059999
2016-10-07,29.68,29.85,29.26,29.290001,631200,29.290001
2016-10-06,29.379999,29.870001,29.18,29.82,536900,29.82
2016-10-05,28.82,29.83,28.73,29.50,860400,29.50
2016-10-04,28.99,29.139999,28.379999,28.559999,552900,28.559999
2016-10-03,28.90,29.07,28.76,28.92,553300,28.92
2016-09-30,28.709999,29.35,28.52,29.02,1017500,29.02
2016-09-29,28.76,28.98,28.33,28.51,854900,28.51
2016-09-28,28.24,28.77,27.940001,28.76,777500,28.76
2016-09-27,27.549999,27.91,27.389999,27.84,832000,27.84
