Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,49.27,50.060001,49.209999,50.009998,13906300,50.009998
2016-10-25,49.490002,49.810001,49.299999,49.59,9790500,49.59
2016-10-24,49.82,49.880001,49.52,49.580002,10753500,49.580002
2016-10-21,49.07,49.630001,48.98,49.57,12728600,49.57
2016-10-20,49.459999,49.900002,49.209999,49.580002,13522600,49.580002
2016-10-19,49.110001,49.709999,49.029999,49.48,14663600,49.48
2016-10-18,49.18,49.290001,48.810001,48.990002,18159900,48.990002
2016-10-17,48.59,49.139999,48.41,48.599998,16655000,48.599998
2016-10-14,49.599998,49.950001,48.389999,48.610001,28291800,48.610001
2016-10-13,47.919998,48.68,47.540001,48.470001,22302200,48.470001
2016-10-12,48.970001,49.220001,48.66,48.700001,14407300,48.700001
2016-10-11,49.279999,49.650002,48.689999,48.990002,16033300,48.990002
2016-10-10,49.459999,49.959999,49.369999,49.549999,14022700,49.549999
2016-10-07,49.00,49.41,48.68,49.279999,16584000,49.279999
2016-10-06,48.830002,49.09,48.369999,49.07,15721000,49.07
2016-10-05,48.009998,48.880001,48.009998,48.650002,18173400,48.650002
2016-10-04,47.099998,48.43,47.080002,47.75,25542000,47.75
2016-10-03,47.02,47.259998,46.779999,47.029999,13819800,47.029999
2016-09-30,46.330002,47.50,46.060001,47.23,25563100,47.23
2016-09-29,46.799999,47.400002,45.41,45.799999,28066800,45.799999
2016-09-28,46.580002,46.91,46.099998,46.869999,15871600,46.869999
2016-09-27,45.52,46.48,45.16,46.369999,16165700,46.369999
