Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,14.06,14.29,13.52,14.13,30027600,14.13
2016-10-25,13.20,13.80,13.17,13.45,28346000,13.45
2016-10-24,13.58,13.60,13.10,13.23,24021000,13.23
2016-10-21,15.01,15.15,14.18,14.23,30306200,14.23
2016-10-20,15.31,15.62,14.75,14.85,35963500,14.85
2016-10-19,15.30,15.75,15.01,15.26,26200100,15.26
2016-10-18,16.459999,16.700001,15.95,16.02,27699900,16.02
2016-10-17,17.360001,17.879999,17.15,17.41,29072600,17.41
2016-10-14,16.90,17.799999,16.65,17.58,42240400,17.58
2016-10-13,18.209999,19.17,17.450001,17.969999,62109900,17.969999
2016-10-12,16.719999,17.299999,16.10,16.91,41952100,16.91
2016-10-11,15.41,17.32,15.36,16.82,51661500,16.82
2016-10-10,15.50,15.61,14.93,15.19,20225900,15.19
2016-10-07,15.66,16.57,15.53,15.89,35703000,15.89
2016-10-06,16.190001,16.440001,15.71,15.83,26799600,15.83
2016-10-05,16.02,16.25,15.85,16.139999,26383700,16.139999
2016-10-04,16.219999,17.209999,15.74,16.389999,52898300,16.389999
2016-10-03,17.030001,17.290001,16.35,16.450001,31778700,16.450001
2016-09-30,16.85,17.469999,16.219999,16.65,44979300,16.65
2016-09-29,16.18,19.17,15.67,18.00,72906900,18.00
2016-09-28,16.18,17.32,15.94,16.030001,30621900,16.030001
2016-09-27,18.26,18.549999,16.120001,16.379999,31526400,16.379999
