Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,181.00,184.830002,179.589996,183.029999,1297600,183.029999
2016-10-25,185.25,186.649994,182.949997,183.029999,943900,183.029999
2016-10-24,186.979996,188.00,181.550003,185.330002,1320900,185.330002
2016-10-21,187.559998,189.130005,185.929993,187.00,1084500,187.00
2016-10-20,187.029999,190.270004,186.279999,189.380005,1106000,189.380005
2016-10-19,186.160004,191.279999,186.00,189.029999,1741800,189.029999
2016-10-18,186.660004,186.669998,182.869995,184.029999,1137300,184.029999
2016-10-17,186.279999,187.070007,182.020004,184.279999,1173900,184.279999
2016-10-14,189.630005,189.789993,185.850006,185.960007,1233900,185.960007
2016-10-13,189.309998,190.050003,186.559998,188.160004,1091200,188.160004
2016-10-12,191.199997,192.229996,190.070007,190.910004,1246900,190.910004
2016-10-11,192.490005,193.389999,190.669998,192.460007,1481800,192.460007
2016-10-10,188.020004,193.320007,187.800003,193.240005,2185100,193.240005
2016-10-07,186.880005,188.309998,185.669998,186.389999,1261100,186.389999
2016-10-06,185.889999,186.669998,183.520004,186.199997,1249100,186.199997
2016-10-05,185.279999,186.649994,184.649994,185.330002,1825400,185.330002
2016-10-04,185.979996,186.240005,181.419998,182.50,1569200,182.50
2016-10-03,185.00,186.419998,182.919998,185.389999,1447000,185.389999
2016-09-30,186.199997,187.990005,184.789993,185.649994,1896200,185.649994
2016-09-29,181.600006,187.740005,181.600006,185.360001,3189500,185.360001
2016-09-28,174.539993,184.070007,172.699997,183.429993,2455400,183.429993
2016-09-27,171.990005,174.25,170.309998,172.809998,1215100,172.770002
