Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,13.85,14.07,13.84,13.91,17273800,13.91
2016-10-25,13.97,13.99,13.86,13.90,11069900,13.90
2016-10-24,13.86,13.97,13.83,13.97,9762500,13.97
2016-10-21,14.01,14.04,13.77,13.80,14610100,13.80
2016-10-20,14.08,14.17,13.98,14.10,6824000,14.10
2016-10-19,14.18,14.27,14.04,14.12,9918200,14.12
2016-10-18,14.19,14.42,14.09,14.21,12762800,14.21
2016-10-17,14.50,14.56,14.01,14.03,22058000,14.03
2016-10-14,14.63,15.00,14.48,14.48,23107500,14.48
2016-10-13,15.20,15.25,14.94,15.15,14423600,15.15
2016-10-12,15.48,15.56,15.31,15.35,10064100,15.35
2016-10-11,15.60,15.60,15.32,15.44,10650000,15.44
2016-10-10,15.69,15.88,15.59,15.59,7726100,15.59
2016-10-07,15.62,15.68,15.49,15.58,5458200,15.58
2016-10-06,15.63,15.63,15.42,15.60,5285900,15.60
2016-10-05,15.43,15.68,15.43,15.63,9081200,15.63
2016-10-04,15.68,15.74,15.27,15.36,12313900,15.36
2016-10-03,15.46,15.69,15.46,15.65,7281600,15.65
2016-09-30,15.47,15.73,15.44,15.53,11457300,15.53
2016-09-29,15.46,15.60,15.33,15.39,9794700,15.39
2016-09-28,15.40,15.49,15.17,15.49,9742200,15.49
2016-09-27,15.00,15.37,14.95,15.34,9061300,15.34
