Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,82.519997,82.68,80.849998,81.940002,526700,81.940002
2016-10-25,82.669998,83.580002,82.449997,82.849998,346500,82.849998
2016-10-24,82.699997,83.349998,82.510002,82.68,376500,82.68
2016-10-21,83.110001,83.290001,82.110001,82.699997,318700,82.699997
2016-10-20,83.50,84.199997,83.110001,83.330002,470500,83.330002
2016-10-19,83.360001,84.260002,83.040001,83.82,251400,83.82
2016-10-18,83.110001,83.25,82.889999,83.199997,261400,83.199997
2016-10-17,81.510002,82.550003,81.43,82.550003,353100,82.550003
2016-10-14,82.839996,83.099998,81.959999,82.019997,273000,82.019997
2016-10-13,82.18,82.870003,81.519997,82.519997,470900,82.519997
2016-10-12,82.699997,83.029999,82.400002,82.620003,385200,82.620003
2016-10-11,83.580002,83.730003,82.059998,82.75,422400,82.75
2016-10-10,83.169998,84.440002,83.169998,83.699997,274500,83.699997
2016-10-07,82.889999,84.349998,82.57,82.760002,667300,82.760002
2016-10-06,82.080002,83.400002,81.459999,82.889999,748600,82.889999
2016-10-05,85.00,85.00,81.580002,82.699997,391300,82.699997
2016-10-04,82.650002,82.75,81.029999,81.839996,356200,81.839996
2016-10-03,83.290001,83.449997,81.879997,82.419998,442500,82.419998
2016-09-30,83.230003,84.00,82.879997,83.239998,943300,83.239998
2016-09-29,83.849998,84.00,82.080002,82.900002,521700,82.900002
2016-09-28,83.620003,84.510002,83.169998,84.129997,532200,84.129997
2016-09-27,83.339996,84.150002,83.07,83.190002,511600,83.190002
