Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,52.799999,52.900002,52.610001,52.689999,12417600,52.689999
2016-10-25,52.790001,52.889999,52.720001,52.759998,9414600,52.759998
2016-10-24,52.290001,52.689999,52.290001,52.57,7609500,52.57
2016-10-21,52.130001,52.299999,52.009998,52.23,14028200,52.23
2016-10-20,51.950001,52.130001,51.82,51.950001,12176300,51.950001
2016-10-19,52.18,52.27,51.900002,51.98,9032000,51.98
2016-10-18,52.360001,52.580002,52.27,52.279999,7844900,52.279999
2016-10-17,52.389999,52.459999,52.09,52.119999,8465000,52.119999
2016-10-14,52.380001,52.619999,52.290001,52.369999,10659100,52.369999
2016-10-13,51.990002,52.509998,51.93,52.360001,19180700,52.360001
2016-10-12,52.150002,52.48,52.049999,52.349998,7145400,52.349998
2016-10-11,52.290001,52.330002,51.869999,52.060001,19642600,52.060001
2016-10-10,52.450001,52.639999,52.23,52.330002,8661700,52.330002
2016-10-07,52.490002,52.599998,51.959999,52.330002,11403000,52.330002
2016-10-06,52.169998,52.599998,52.09,52.470001,15413300,52.470001
2016-10-05,52.509998,52.599998,52.240002,52.369999,15203800,52.369999
2016-10-04,52.830002,52.869999,52.32,52.419998,13346600,52.419998
2016-10-03,53.119999,53.16,52.77,52.869999,11454200,52.869999
2016-09-30,52.93,53.389999,52.93,53.209999,17343100,53.209999
2016-09-29,53.169998,53.200001,52.639999,52.68,15094000,52.68
2016-09-28,53.220001,53.32,52.959999,53.200001,9757500,53.200001
2016-09-27,52.889999,53.259998,52.860001,53.110001,12608700,53.110001
