Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,10.42,10.44,10.32,10.36,919400,10.36
2016-10-25,10.41,10.45,10.41,10.44,950500,10.44
2016-10-24,10.41,10.43,10.40,10.42,1270200,10.42
2016-10-21,10.40,10.43,10.39,10.41,802100,10.41
2016-10-20,10.42,10.45,10.40,10.41,754100,10.41
2016-10-19,10.41,10.45,10.40,10.40,462700,10.40
2016-10-18,10.36,10.47,10.36,10.42,1645900,10.42
2016-10-17,10.35,10.40,10.30,10.34,391500,10.34
2016-10-14,10.43,10.44,10.37,10.39,730900,10.39
2016-10-13,10.33,10.42,10.27,10.42,1479600,10.42
2016-10-12,10.39,10.44,10.34,10.36,627200,10.36
2016-10-11,10.40,10.43,10.36,10.39,923800,10.39
2016-10-10,10.33,10.45,10.33,10.45,1379400,10.45
2016-10-07,10.34,10.42,10.30,10.34,1180500,10.34
2016-10-06,10.50,10.51,10.32,10.38,1394100,10.38
2016-10-05,10.23,10.27,10.16,10.26,1358900,10.26
2016-10-04,10.20,10.24,10.08,10.19,1751100,10.19
2016-10-03,10.24,10.29,10.18,10.22,2061900,10.22
2016-09-30,10.24,10.32,10.19,10.24,2463000,10.24
2016-09-29,10.42,10.44,10.27,10.27,4105200,10.27
2016-09-28,10.39,10.52,10.36,10.44,2828400,10.44
2016-09-27,10.34,10.44,10.34,10.41,876500,10.41
