Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,21.58,22.120001,21.549999,21.620001,535200,21.620001
2016-10-25,22.049999,22.049999,21.290001,21.809999,582200,21.809999
2016-10-24,22.110001,22.264999,21.725,22.059999,466100,22.059999
2016-10-21,21.719999,22.09,21.65,21.959999,558700,21.959999
2016-10-20,22.08,22.370001,21.879999,21.93,600000,21.93
2016-10-19,21.790001,22.459999,21.608999,22.27,543100,22.27
2016-10-18,22.030001,22.16,21.42,21.719999,1500200,21.719999
2016-10-17,21.85,22.01,21.65,21.74,746900,21.74
2016-10-14,21.969999,22.18,21.629999,21.799999,898400,21.799999
2016-10-13,21.92,22.09,21.40,21.780001,1117400,21.780001
2016-10-12,22.40,22.48,22.129999,22.26,513700,22.26
2016-10-11,22.52,22.52,21.93,22.450001,809600,22.450001
2016-10-10,22.27,22.809999,22.27,22.68,1234700,22.68
2016-10-07,22.00,22.24,21.629999,22.030001,706800,22.030001
2016-10-06,22.139999,22.139999,21.540001,22.00,801200,22.00
2016-10-05,21.540001,22.225,21.379999,22.10,846800,22.10
2016-10-04,21.66,22.01,21.110001,21.24,1151400,21.24
2016-10-03,21.52,21.74,21.16,21.610001,974300,21.610001
2016-09-30,21.00,21.75,20.77,21.43,1093500,21.43
2016-09-29,20.60,21.110001,20.42,20.77,711800,20.77
2016-09-28,19.51,20.48,19.42,20.459999,668100,20.459999
2016-09-27,19.57,19.635,19.209999,19.469999,453000,19.469999
