Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,149.669998,152.949997,149.050003,151.139999,2779100,151.139999
2016-10-25,151.210007,153.050003,151.210007,152.589996,1448700,152.589996
2016-10-24,151.169998,152.179993,151.00,151.440002,905500,151.440002
2016-10-21,149.580002,150.320007,149.130005,150.179993,1245700,150.179993
2016-10-20,151.479996,151.779999,150.229996,150.710007,944100,150.710007
2016-10-19,152.100006,152.699997,151.410004,151.419998,706700,151.419998
2016-10-18,151.350006,152.289993,151.240005,151.880005,703800,151.880005
2016-10-17,151.279999,151.610001,150.350006,150.479996,971600,150.479996
2016-10-14,152.789993,152.789993,151.309998,151.339996,862600,151.339996
2016-10-13,149.490005,151.460007,149.490005,151.009995,950600,151.009995
2016-10-12,149.610001,150.559998,149.550003,150.00,1151700,150.00
2016-10-11,152.059998,152.360001,149.039993,149.600006,1694000,149.600006
2016-10-10,153.529999,154.259995,152.580002,152.889999,1247700,152.889999
2016-10-07,151.830002,153.220001,150.259995,152.960007,2063600,152.960007
2016-10-06,153.800003,154.429993,153.130005,154.139999,1685100,154.139999
2016-10-05,153.389999,154.479996,153.279999,153.720001,1142200,153.720001
2016-10-04,155.460007,155.610001,152.869995,153.550003,1413000,152.790006
2016-10-03,154.580002,155.649994,154.210007,154.710007,1325200,153.944268
2016-09-30,156.360001,156.949997,154.690002,155.160004,1856900,154.392038
2016-09-29,155.160004,156.970001,154.820007,155.610001,1771300,154.839807
2016-09-28,155.770004,156.210007,155.100006,156.009995,1082500,155.237821
2016-09-27,153.720001,155.699997,153.539993,155.279999,1413000,154.511439
