Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,70.389999,70.440002,69.690002,69.900002,2257000,69.900002
2016-10-25,70.029999,70.800003,69.839996,70.629997,1113900,70.629997
2016-10-24,69.879997,70.940002,69.809998,70.349998,1505400,70.349998
2016-10-21,69.940002,70.389999,69.32,69.370003,1714000,69.370003
2016-10-20,70.809998,70.809998,69.510002,70.480003,1200700,70.480003
2016-10-19,69.75,71.139999,69.529999,70.82,1562900,70.82
2016-10-18,69.989998,70.949997,69.559998,70.050003,1534600,70.050003
2016-10-17,69.849998,70.00,68.669998,68.790001,2230300,68.790001
2016-10-14,71.800003,72.540001,69.959999,69.980003,2350900,69.980003
2016-10-13,71.50,72.330002,71.230003,72.07,1637100,72.07
2016-10-12,72.379997,72.889999,71.720001,72.379997,1172900,72.379997
2016-10-11,73.709999,73.720001,71.900002,72.330002,1932900,72.330002
2016-10-10,74.029999,74.50,73.599998,73.709999,883200,73.709999
2016-10-07,74.739998,75.160004,73.690002,73.690002,1772700,73.690002
2016-10-06,74.839996,75.089996,74.150002,74.839996,1508200,74.839996
2016-10-05,75.00,75.50,74.290001,74.849998,2227500,74.849998
2016-10-04,75.230003,75.370003,74.489998,75.220001,1804000,75.220001
2016-10-03,74.489998,75.360001,74.029999,74.57,1314200,74.57
2016-09-30,74.510002,75.720001,73.959999,74.949997,1932600,74.949997
2016-09-29,73.919998,74.559998,73.699997,74.25,2041700,74.25
2016-09-28,74.669998,74.839996,73.639999,74.209999,2038700,74.209999
2016-09-27,71.669998,74.43,71.57,74.349998,3420000,74.349998
