Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,42.689999,43.130001,42.619999,42.73,2218000,42.73
2016-10-25,42.82,43.09,42.66,42.880001,2480800,42.880001
2016-10-24,43.150002,43.43,43.09,43.25,2045400,43.25
2016-10-21,42.580002,42.990002,42.52,42.950001,2199000,42.950001
2016-10-20,42.970001,43.119999,42.799999,42.91,2465200,42.91
2016-10-19,42.860001,43.200001,42.630001,43.16,3088600,43.16
2016-10-18,43.18,43.18,42.73,42.75,1987500,42.75
2016-10-17,43.07,43.200001,42.700001,42.700001,2219700,42.700001
2016-10-14,43.25,43.43,43.040001,43.119999,2404700,43.119999
2016-10-13,43.310001,43.470001,42.860001,43.209999,3570100,43.209999
2016-10-12,43.639999,43.84,43.389999,43.68,1374700,43.68
2016-10-11,43.77,43.900002,43.27,43.349998,3083200,43.349998
2016-10-10,44.00,44.32,43.91,44.02,1374800,44.02
2016-10-07,44.040001,44.349998,43.709999,43.849998,3920800,43.849998
2016-10-06,43.900002,43.950001,43.540001,43.880001,2082700,43.880001
2016-10-05,43.59,44.099998,43.549999,43.990002,3313300,43.990002
2016-10-04,43.580002,43.799999,43.290001,43.41,5482700,43.41
2016-10-03,43.529999,43.599998,43.279999,43.43,3130000,43.43
2016-09-30,43.200001,43.669998,43.040001,43.549999,3168400,43.549999
2016-09-29,43.32,43.48,42.91,42.91,3176500,42.91
2016-09-28,43.560001,43.669998,43.07,43.310001,3850700,43.310001
2016-09-27,43.389999,43.759998,43.34,43.59,2789500,43.59
