Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,676.679993,676.679993,665.070007,665.719971,293800,665.719971
2016-10-25,685.00,685.98999,676.590027,679.50,251600,679.50
2016-10-24,685.059998,687.47998,681.789978,685.00,304200,685.00
2016-10-21,680.450012,682.429993,675.919983,678.02002,407700,678.02002
2016-10-20,681.98999,689.460022,678.02002,681.820007,560100,681.820007
2016-10-19,706.00,706.309998,680.590027,681.130005,1228200,681.130005
2016-10-18,716.940002,723.309998,710.01001,721.72998,518300,721.72998
2016-10-17,715.280029,718.880005,708.119995,709.440002,262800,709.440002
2016-10-14,718.580017,718.580017,710.700012,714.909973,211900,714.909973
2016-10-13,708.950012,715.799988,707.140015,713.440002,260900,713.440002
2016-10-12,712.00,713.22998,708.719971,710.929993,171500,710.929993
2016-10-11,724.130005,724.130005,706.380005,710.299988,235900,710.299988
2016-10-10,718.76001,727.25,718.76001,724.609985,138800,724.609985
2016-10-07,719.98999,719.98999,713.22998,718.039978,133600,718.039978
2016-10-06,716.630005,719.01001,714.150024,716.190002,193900,716.190002
2016-10-05,716.75,720.72998,714.679993,718.099976,149900,718.099976
2016-10-04,717.97998,721.150024,712.97998,716.619995,187300,716.619995
2016-10-03,721.559998,723.840027,714.849976,717.940002,175700,717.940002
2016-09-30,717.969971,727.130005,717.349976,724.830017,325300,724.830017
2016-09-29,724.00,724.00,712.469971,719.98999,273600,719.98999
2016-09-28,719.820007,723.340027,714.429993,717.77002,223200,717.77002
2016-09-27,709.00,720.940002,707.01001,720.190002,284300,720.190002
