Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,29.450001,29.719999,29.389999,29.59,3795900,29.59
2016-10-25,29.90,30.040001,29.40,29.790001,8936800,29.790001
2016-10-24,30.24,30.27,30.02,30.08,4133600,30.08
2016-10-21,30.68,30.860001,30.610001,30.719999,2681500,30.719999
2016-10-20,30.780001,31.139999,30.76,31.00,3004600,31.00
2016-10-19,30.90,31.02,30.77,30.780001,3033100,30.780001
2016-10-18,31.389999,31.41,31.16,31.27,3923100,31.27
2016-10-17,30.32,31.10,30.27,30.73,8283500,30.73
2016-10-14,30.719999,30.84,30.57,30.59,4252600,30.59
2016-10-13,30.42,30.959999,30.40,30.84,3447800,30.84
2016-10-12,30.98,31.08,30.690001,30.799999,3401000,30.799999
2016-10-11,31.559999,31.690001,31.049999,31.120001,5618600,31.120001
2016-10-10,32.02,32.200001,32.02,32.060001,3694000,32.060001
2016-10-07,32.080002,32.349998,32.00,32.290001,4009000,32.290001
2016-10-06,32.299999,32.439999,32.169998,32.259998,3513900,32.259998
2016-10-05,32.57,32.759998,32.509998,32.599998,4325300,32.599998
2016-10-04,32.970001,33.27,32.34,32.57,5415400,32.57
2016-10-03,32.860001,33.049999,32.720001,33.00,3088600,33.00
2016-09-30,32.91,33.169998,32.860001,32.860001,4557400,32.860001
2016-09-29,33.439999,33.470001,32.77,33.049999,6969900,33.049999
2016-09-28,33.990002,34.09,33.73,33.82,8518000,33.82
2016-09-27,33.049999,33.630001,32.98,33.610001,3677900,33.610001
