Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,25.59,26.84,25.40,26.15,17738400,26.15
2016-10-25,23.66,23.76,23.139999,23.719999,7827200,23.719999
2016-10-24,23.309999,23.68,23.200001,23.66,5380300,23.66
2016-10-21,22.639999,23.15,22.459999,23.129999,4736400,23.129999
2016-10-20,22.700001,22.83,22.620001,22.75,2896500,22.75
2016-10-19,22.84,23.049999,22.700001,22.950001,2561500,22.950001
2016-10-18,22.66,23.139999,22.51,22.85,4969300,22.85
2016-10-17,22.799999,22.83,22.41,22.43,4001500,22.43
2016-10-14,23.35,23.52,22.73,22.75,5591800,22.75
2016-10-13,23.26,23.389999,22.950001,23.209999,2533000,23.209999
2016-10-12,23.40,23.629999,23.27,23.48,3143500,23.48
2016-10-11,24.59,24.59,23.85,23.940001,2715900,23.940001
2016-10-10,24.90,25.110001,24.559999,24.57,2816700,24.57
2016-10-07,24.58,24.98,24.450001,24.809999,6485600,24.809999
2016-10-06,24.68,24.790001,24.440001,24.52,3199700,24.52
2016-10-05,24.33,24.99,24.33,24.84,4370600,24.84
2016-10-04,24.049999,24.52,23.98,24.25,3949900,24.25
2016-10-03,23.93,24.08,23.83,24.07,3219100,24.07
2016-09-30,23.85,24.16,23.780001,24.059999,2680900,24.059999
2016-09-29,23.879999,24.00,23.610001,23.709999,2456600,23.709999
2016-09-28,24.02,24.219999,23.84,23.93,4957300,23.93
2016-09-27,23.60,24.10,23.530001,24.040001,3281000,24.040001
