Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,29.00,29.299999,28.620001,28.91,816000,28.91
2016-10-25,29.549999,29.889999,29.040001,29.09,640900,29.09
2016-10-24,30.01,30.15,29.639999,29.83,586000,29.83
2016-10-21,29.60,29.76,29.190001,29.48,1352900,29.48
2016-10-20,30.08,30.370001,29.57,29.82,912900,29.82
2016-10-19,30.07,30.50,30.00,30.219999,621900,30.219999
2016-10-18,30.24,30.49,29.52,30.00,1083600,30.00
2016-10-17,30.01,30.24,28.90,29.780001,2299100,29.780001
2016-10-14,31.40,31.440001,29.90,30.049999,1981500,30.049999
2016-10-13,31.68,31.809999,30.610001,31.15,1367800,31.15
2016-10-12,32.009998,32.41,31.540001,31.719999,844600,31.719999
2016-10-11,33.27,33.529999,31.65,31.870001,2170000,31.870001
2016-10-10,33.799999,34.650002,33.509998,33.52,785000,33.52
2016-10-07,34.950001,35.150002,33.450001,33.669998,1427200,33.669998
2016-10-06,34.369999,34.560001,33.490002,34.209999,1182100,34.209999
2016-10-05,33.82,35.259998,33.799999,34.68,1287000,34.68
2016-10-04,33.540001,34.619999,33.259998,33.970001,1403000,33.970001
2016-10-03,34.34,34.400002,33.419998,33.669998,1586000,33.669998
2016-09-30,33.43,34.950001,33.299999,34.580002,3203900,34.580002
2016-09-29,31.77,34.060001,31.60,33.060001,5507300,33.060001
2016-09-28,32.299999,32.419998,31.459999,31.74,2457400,31.74
2016-09-27,31.549999,32.57,31.469999,32.549999,1886400,32.549999
