Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,104.470001,104.730003,103.730003,103.849998,375300,103.849998
2016-10-25,104.68,105.139999,104.129997,104.540001,567100,104.540001
2016-10-24,104.919998,105.419998,104.769997,105.279999,971000,105.279999
2016-10-21,103.470001,105.32,103.400002,105.260002,1638300,105.260002
2016-10-20,102.519997,103.620003,102.470001,103.580002,738700,103.580002
2016-10-19,104.75,104.75,103.199997,104.089996,1101800,104.089996
2016-10-18,102.510002,102.580002,101.830002,102.330002,954800,102.330002
2016-10-17,100.620003,101.339996,100.510002,101.160004,399000,101.160004
2016-10-14,101.580002,102.110001,100.949997,101.120003,329400,101.120003
2016-10-13,100.589996,100.650002,100.040001,100.389999,1158500,100.389999
2016-10-12,102.309998,102.669998,101.419998,102.580002,790400,102.580002
2016-10-11,105.610001,105.639999,102.410004,102.709999,955000,102.709999
2016-10-10,107.629997,107.739998,106.989998,106.989998,679500,106.989998
2016-10-07,107.040001,107.169998,105.360001,106.379997,861900,106.379997
2016-10-06,108.269997,108.989998,107.809998,108.739998,473500,108.739998
2016-10-05,109.099998,109.300003,108.709999,108.809998,278600,108.809998
2016-10-04,109.389999,109.849998,108.610001,108.959999,319900,108.959999
2016-10-03,109.360001,109.610001,108.540001,108.93,411100,108.93
2016-09-30,109.190002,110.139999,109.019997,109.580002,338000,109.580002
2016-09-29,109.269997,109.739998,107.550003,108.730003,551000,108.730003
2016-09-28,109.279999,110.040001,108.870003,109.860001,315200,109.860001
2016-09-27,107.959999,109.800003,107.839996,109.620003,587400,109.620003
