Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,27.23,27.879999,27.07,27.790001,7764400,27.790001
2016-10-25,27.26,27.75,26.99,27.290001,9682900,27.290001
2016-10-24,27.01,27.049999,26.76,26.860001,5695100,26.860001
2016-10-21,26.57,27.059999,26.33,26.879999,6223200,26.879999
2016-10-20,26.969999,27.18,26.620001,26.690001,7944300,26.690001
2016-10-19,26.450001,27.43,26.370001,27.040001,9977800,27.040001
2016-10-18,26.57,26.67,25.629999,26.51,13270900,26.51
2016-10-17,26.440001,26.60,26.280001,26.35,8486100,26.35
2016-10-14,26.950001,27.040001,26.33,26.440001,9373500,26.440001
2016-10-13,26.43,26.92,26.219999,26.75,12836100,26.75
2016-10-12,27.52,27.52,27.02,27.110001,19127800,27.110001
2016-10-11,29.73,29.73,27.889999,27.91,32668200,27.91
2016-10-10,31.57,31.959999,31.370001,31.51,9119000,31.51
2016-10-07,32.02,32.099998,31.030001,31.370001,7858600,31.370001
2016-10-06,31.07,32.02,31.07,31.780001,10026500,31.780001
2016-10-05,10.249999,10.41,10.17,10.40,29736800,31.199999
2016-10-04,10.05999,10.209989,9.989989,10.199989,10663500,30.599968
2016-10-03,10.139989,10.159989,9.959989,10.11999,5460900,30.359969
2016-09-30,9.97999,10.189989,9.94999,10.139989,7629600,30.419968
2016-09-29,9.879989,10.099989,9.82999,9.959989,8960600,29.879968
2016-09-28,9.68999,9.879989,9.57999,9.879989,5916000,29.639968
2016-09-27,9.61999,9.65999,9.49999,9.64999,3823400,28.949971
